game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401090008,2018-12-28,Utah State,Eastern Oregon,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,2,1,19:31:00,2371,2371,Crew Ainge missed Three Point Jumper.,0,0,0,29,0.5,0.5,4,4,NA,NA,NA,Utah State,missed,Crew Ainge,NA,TRUE,FALSE,Utah State,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,3,1,19:31:00,2371,2371,Quinn Taylor Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,4,1,19:28:00,2368,2368,Quinn Taylor made Layup.,2,0,2,3,0.5447034963388572,0.5447034963388572,4,4,NA,NA,NA,Utah State,made,Quinn Taylor,NA,FALSE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,5,1,19:11:00,2351,2351,Kobi Gardea missed Three Point Jumper.,2,0,2,17,0.5450691340700113,0.5450691340700113,4,4,NA,NA,NA,Eastern Oregon,missed,Kobi Gardea,NA,TRUE,FALSE,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,6,1,19:11:00,2351,2351,Landon Jones Offensive Rebound.,2,0,2,0,0.5450691340700113,0.5450691340700113,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,7,1,18:57:00,2337,2337,Jordan May missed Jumper.,2,0,2,14,0.545373062929666,0.545373062929666,4,4,NA,NA,NA,Eastern Oregon,missed,Jordan May,NA,FALSE,FALSE,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,8,1,18:57:00,2337,2337,Jarek Schetzle Offensive Rebound.,2,0,2,0,0.545373062929666,0.545373062929666,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,9,1,18:53:00,2333,2333,Jarek Schetzle made Layup.,2,2,0,4,0.5,0.5,4,4,NA,NA,NA,Eastern Oregon,made,Jarek Schetzle,NA,FALSE,FALSE,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,10,1,18:41:00,2321,2321,Sam Merrill made Layup. Assisted by Quinn Taylor.,4,2,2,12,0.5457233259911143,0.5457233259911143,4,4,NA,NA,NA,Utah State,made,Sam Merrill,Quinn Taylor,FALSE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,11,1,18:23:00,2303,2303,Jordan May made Three Point Jumper. Assisted by Kobi Gardea.,4,5,-1,18,0.4768903217819385,0.4768903217819385,4,4,NA,NA,NA,Eastern Oregon,made,Jordan May,Kobi Gardea,TRUE,FALSE,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,12,1,18:06:00,2286,2286,Neemias Queta missed Jumper.,4,5,-1,17,0.4766998354859127,0.4766998354859127,4,4,NA,NA,NA,Utah State,missed,Neemias Queta,NA,FALSE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,13,1,18:06:00,2286,2286,Kobi Gardea Defensive Rebound.,4,5,-1,0,0.4766998354859127,0.4766998354859127,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,14,1,17:42:00,2262,2262,Landon Jones made Jumper.,4,7,-3,24,0.4297019859623669,0.4297019859623669,4,4,NA,NA,NA,Eastern Oregon,made,Landon Jones,NA,FALSE,FALSE,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,15,1,17:19:00,2239,2239,Quinn Taylor missed Layup.,4,7,-3,23,0.42892919113244343,0.42892919113244343,4,4,NA,NA,NA,Utah State,missed,Quinn Taylor,NA,FALSE,FALSE,Utah State,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,16,1,17:19:00,2239,2239,Neemias Queta Offensive Rebound.,4,7,-3,0,0.42892919113244343,0.42892919113244343,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,17,1,17:17:00,2237,2237,Neemias Queta made Layup.,6,7,-1,2,0.47614339584835497,0.47614339584835497,4,4,NA,NA,NA,Utah State,made,Neemias Queta,NA,FALSE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,18,1,17:03:00,2223,2223,Foul on Quinn Taylor.,6,7,-1,14,0.4759827071616885,0.4759827071616885,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,19,1,17:02:00,2222,2222,Jordan May missed Jumper.,6,7,-1,1,0.4759712045997858,0.4759712045997858,4,4,NA,NA,NA,Eastern Oregon,missed,Jordan May,NA,FALSE,FALSE,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,20,1,17:02:00,2222,2222,Landon Jones Offensive Rebound.,6,7,-1,0,0.4759712045997858,0.4759712045997858,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,21,1,16:52:00,2212,2212,Kobi Gardea missed Three Point Jumper.,6,7,-1,10,0.4758560091939416,0.4758560091939416,4,4,NA,NA,NA,Eastern Oregon,missed,Kobi Gardea,NA,TRUE,FALSE,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,22,1,16:52:00,2212,2212,Neemias Queta Defensive Rebound.,6,7,-1,0,0.4758560091939416,0.4758560091939416,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,23,1,16:44:00,2204,2204,Brock Miller missed Three Point Jumper.,6,7,-1,8,0.4757636426100163,0.4757636426100163,4,4,NA,NA,NA,Utah State,missed,Brock Miller,NA,TRUE,FALSE,Utah State,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,24,1,16:44:00,2204,2204,Crew Ainge Offensive Rebound.,6,7,-1,0,0.4757636426100163,0.4757636426100163,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,25,1,16:33:00,2193,2193,Neemias Queta made Layup.,8,7,1,11,0.5243636400132976,0.5243636400132976,4,4,NA,NA,NA,Utah State,made,Neemias Queta,NA,FALSE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,26,1,16:10:00,2170,2170,Foul on Quinn Taylor.,8,7,1,23,0.5246306745998974,0.5246306745998974,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,27,1,16:03:00,2163,2163,Jarek Schetzle made Jumper. Assisted by Jordan May.,8,9,-1,7,0.4752878011846523,0.4752878011846523,4,4,NA,NA,NA,Eastern Oregon,made,Jarek Schetzle,Jordan May,FALSE,FALSE,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,28,1,15:50:00,2150,2150,Crew Ainge missed Three Point Jumper.,8,9,-1,13,0.4751358965752397,0.4751358965752397,4,4,NA,NA,NA,Utah State,missed,Crew Ainge,NA,TRUE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,29,1,15:50:00,2150,2150,Jordan May Defensive Rebound.,8,9,-1,0,0.4751358965752397,0.4751358965752397,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,30,1,15:44:00,2144,2144,Jordan May missed Jumper.,8,9,-1,6,0.4750655580036388,0.4750655580036388,4,4,NA,NA,NA,Eastern Oregon,missed,Jordan May,NA,FALSE,FALSE,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,31,1,15:44:00,2144,2144,Neemias Queta Defensive Rebound.,8,9,-1,0,0.4750655580036388,0.4750655580036388,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,32,1,15:29:00,2129,2129,Dwayne Brown Jr. made Layup. Assisted by Diogo Brito.,10,9,1,15,0.5251109509496074,0.5251109509496074,4,4,NA,NA,NA,Utah State,made,Dwayne Brown Jr.,Diogo Brito,FALSE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,33,1,15:11:00,2111,2111,Jordan May missed Jumper.,10,9,1,18,0.5253240768718772,0.5253240768718772,4,4,NA,NA,NA,Eastern Oregon,missed,Jordan May,NA,FALSE,FALSE,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,34,1,15:11:00,2111,2111,Utah State Defensive Rebound.,10,9,1,0,0.5253240768718772,0.5253240768718772,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,35,1,15:08:00,2108,2108,Official TV Timeout,10,9,1,3,0.5253597437932811,0.5253597437932811,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Utah State
401090008,2018-12-28,Utah State,Eastern Oregon,36,1,14:42:00,2082,2082,Diogo Brito missed Jumper.,10,9,1,26,0.5256707043885878,0.5256707043885878,4,4,NA,NA,NA,Utah State,missed,Diogo Brito,NA,FALSE,FALSE,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,37,1,14:42:00,2082,2082,Jarek Schetzle Defensive Rebound.,10,9,1,0,0.5256707043885878,0.5256707043885878,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah State,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,38,1,14:14:00,2054,2054,Landon Jones missed Jumper.,10,9,1,28,0.5260095342158724,0.5260095342158724,4,4,NA,NA,NA,Eastern Oregon,missed,Landon Jones,NA,FALSE,FALSE,Eastern Oregon,Eastern Oregon
401090008,2018-12-28,Utah State,Eastern Oregon,39,1,14:14:00,2054,2054,Peter Hamilton Offensive Rebound.,10,9,1,0,0.5260095342158724,0.5260095342158724,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Oregon,Eastern Oregon
