player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702382,T. da Silva,F,35,5,11,2,3,2,3,1,5,6,1,0,1,0,2,14,Colorado,Utah,TRUE,TRUE,2024-03-14,N
4433191,E. Lampkin Jr.,C,30,8,14,0,0,1,2,5,7,12,3,0,0,2,3,17,Colorado,Utah,TRUE,TRUE,2024-03-14,N
4702784,J. Hadley,G,34,1,7,0,2,3,3,2,5,7,1,1,0,0,2,5,Colorado,Utah,TRUE,TRUE,2024-03-14,N
4702380,L. O'Brien,G,28,2,4,0,1,3,4,0,4,4,3,0,0,0,2,7,Colorado,Utah,TRUE,TRUE,2024-03-14,N
4683834,KJ Simpson,G,39,7,16,4,6,0,0,0,10,10,6,1,0,2,1,18,Colorado,Utah,TRUE,TRUE,2024-03-14,N
5175021,B. Dak,F,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,Colorado,Utah,TRUE,FALSE,2024-03-14,N
4895758,C. Williams,F,24,3,9,0,1,0,0,1,2,3,0,0,0,0,1,6,Colorado,Utah,TRUE,FALSE,2024-03-14,N
4711295,A. Diop,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Colorado,Utah,TRUE,FALSE,2024-03-14,N
5105615,H. Carrington,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Colorado,Utah,TRUE,FALSE,2024-03-14,N
4693725,J. Ruffin,G,4,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,Colorado,Utah,TRUE,FALSE,2024-03-14,N
NA,TEAM,NA,NA,28,63,7,14,9,12,11,36,47,15,2,1,7,11,72,Colorado,Utah,TRUE,FALSE,2024-03-14,N
