player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cox,F,39,4,9,2,2,1,2,1,8,9,3,0,2,4,2,11,TRUE,2009-12-03,Eastern Illinois,H
L. Funderburke,F,29,3,7,0,0,2,3,1,1,2,0,0,0,1,4,8,TRUE,2009-12-03,Eastern Illinois,H
H. Nash,F,17,0,0,0,0,0,0,2,2,4,0,1,0,1,1,0,TRUE,2009-12-03,Eastern Illinois,H
R. Covington,F,39,6,13,2,6,3,4,3,0,3,2,1,0,6,4,17,TRUE,2009-12-03,Eastern Illinois,H
M. Cowan,F,6,0,1,0,0,0,0,0,3,3,0,0,0,1,1,0,TRUE,2009-12-03,Eastern Illinois,H
W. Peters,G,42,4,10,2,4,1,1,0,0,0,4,1,0,0,0,11,FALSE,2009-12-03,Eastern Illinois,H
J. Crutcher,G,43,5,14,4,11,7,7,1,4,5,4,1,0,3,3,21,FALSE,2009-12-03,Eastern Illinois,H
J. Nobles,G,21,3,9,2,5,0,0,1,1,2,1,2,0,0,1,8,FALSE,2009-12-03,Eastern Illinois,H
M. Buie,G,11,1,2,1,2,0,0,0,1,1,1,0,0,1,0,3,FALSE,2009-12-03,Eastern Illinois,H
E. Peguero,G,10,0,2,0,1,0,0,0,3,3,0,0,0,1,0,0,FALSE,2009-12-03,Eastern Illinois,H
T. Fredrick,G,18,0,1,0,0,2,2,1,1,2,0,0,0,0,4,2,FALSE,2009-12-03,Eastern Illinois,H
TEAM,NA,NA,26,68,13,31,16,19,12,25,37,15,6,2,19,20,81,FALSE,2009-12-03,Eastern Illinois,H
