player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Funderburke,F,19,1,3,0,0,0,0,2,5,7,1,1,1,0,5,2,TRUE,2010-02-13,Austin Peay,H
R. Covington,F,34,6,12,1,2,4,6,4,2,6,3,2,0,2,3,17,TRUE,2010-02-13,Austin Peay,H
W. Peters,G,34,4,8,3,5,1,2,0,3,3,6,0,0,0,2,12,TRUE,2010-02-13,Austin Peay,H
J. Nobles,G,33,5,13,1,5,4,4,0,5,5,1,0,1,1,2,15,TRUE,2010-02-13,Austin Peay,H
T. Fredrick,G,30,1,2,0,1,2,4,1,8,9,0,4,0,2,4,4,TRUE,2010-02-13,Austin Peay,H
M. Cowan,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2010-02-13,Austin Peay,H
G. Holley,G,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2010-02-13,Austin Peay,H
M. Buie,G,8,0,0,0,0,4,4,0,0,0,2,0,0,0,1,4,FALSE,2010-02-13,Austin Peay,H
J. Crutcher,G,32,6,14,5,13,5,7,0,3,3,2,0,0,2,3,22,FALSE,2010-02-13,Austin Peay,H
TEAM,NA,NA,23,52,10,26,20,27,7,27,34,15,7,2,10,21,76,FALSE,2010-02-13,Austin Peay,H
