play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,19,0.5,0.5,Drake,Missouri State,6,6,NA,300122181,2010-01-12
2,1,19:41,2381,2381,Seth VanDeest missed Two Point Jumper.,0,0,0,0,0.5,0.5,Drake,Missouri State,6,6,NA,300122181,2010-01-12
3,1,19:41,2381,2381,Will Creekmore Defensive Rebound.,0,0,0,31,0.5,0.5,Drake,Missouri State,6,6,NA,300122181,2010-01-12
4,1,19:10,2350,2350,Adam Leonard missed Three Point Jumper.,0,0,0,0,0.5,0.5,Drake,Missouri State,6,6,NA,300122181,2010-01-12
5,1,19:10,2350,2350,Adam Templeton Defensive Rebound.,0,0,0,35,0.5,0.5,Drake,Missouri State,6,6,NA,300122181,2010-01-12
6,1,18:35,2315,2315,Seth VanDeest made Two Point Layup.  Assisted by Craig Stanley.,2,0,2,14,0.5458554347780128,0.5458554347780128,Drake,Missouri State,6,6,NA,300122181,2010-01-12
7,1,18:21,2301,2301,Kyle Weems missed Two Point Jumper.,2,0,2,0,0.5461652125929003,0.5461652125929003,Drake,Missouri State,6,6,NA,300122181,2010-01-12
8,1,18:21,2301,2301,Adam Templeton Defensive Rebound.,2,0,2,18,0.5461652125929003,0.5461652125929003,Drake,Missouri State,6,6,NA,300122181,2010-01-12
9,1,18:03,2283,2283,Josh Young made Three Point Jumper.,5,0,5,19,0.6146776706268336,0.6146776706268336,Drake,Missouri State,6,6,NA,300122181,2010-01-12
10,1,17:44,2264,2264,Kyle Weems missed Three Point Jumper.,5,0,5,0,0.6156969569824661,0.6156969569824661,Drake,Missouri State,6,6,NA,300122181,2010-01-12
11,1,17:44,2264,2264,Josh Young Defensive Rebound.,5,0,5,33,0.6156969569824661,0.6156969569824661,Drake,Missouri State,6,6,NA,300122181,2010-01-12
12,1,17:11,2231,2231,Seth VanDeest made Two Point Layup.,7,0,7,25,0.6615978486192693,0.6615978486192693,Drake,Missouri State,6,6,NA,300122181,2010-01-12
13,1,16:46,2206,2206,Kyle Weems missed Two Point Layup.,7,0,7,0,0.6634042095918311,0.6634042095918311,Drake,Missouri State,6,6,NA,300122181,2010-01-12
14,1,16:46,2206,2206,Adam Templeton Block.,7,0,7,3,0.6634042095918311,0.6634042095918311,Drake,Missouri State,6,6,NA,300122181,2010-01-12
15,1,16:43,2203,2203,Ryan Wedel Defensive Rebound.,7,0,7,6,0.6636214334265106,0.6636214334265106,Drake,Missouri State,6,6,NA,300122181,2010-01-12
16,1,16:37,2197,2197,Josh Young made Three Point Jumper.  Assisted by Craig Stanley.,10,0,10,0,0.7258087710688436,0.7258087710688436,Drake,Missouri State,6,6,NA,300122181,2010-01-12
17,1,16:37,2197,2197,Missouri State 30 Second Timeout.,10,0,10,33,0.7258087710688436,0.7258087710688436,Drake,Missouri State,6,5,NA,300122181,2010-01-12
18,1,16:04,2164,2164,Jermaine Mallett Turnover.,10,0,10,0,0.7288560855286972,0.7288560855286972,Drake,Missouri State,6,5,NA,300122181,2010-01-12
19,1,16:04,2164,2164,Foul on Jermaine Mallett,10,0,10,23,0.7288560855286972,0.7288560855286972,Drake,Missouri State,6,5,NA,300122181,2010-01-12
20,1,15:41,2141,2141,Bill Eaddy made Two Point Jumper.,12,0,12,15,0.7684432766869363,0.7684432766869363,Drake,Missouri State,6,5,NA,300122181,2010-01-12
21,1,15:26,2126,2126,Kyle Weems missed Two Point Jumper.,12,0,12,0,0.769952847051867,0.769952847051867,Drake,Missouri State,6,5,NA,300122181,2010-01-12
