player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. VanDeest,C,18,4,6,0,0,1,2,2,2,4,0,0,0,1,2,9,TRUE,2010-11-27,Weber State,N
A. Hawley,G,30,5,10,1,3,4,4,0,6,6,1,0,0,0,4,15,TRUE,2010-11-27,Weber State,N
R. Wedel,G,38,6,11,5,8,0,0,0,1,1,3,0,0,2,2,17,TRUE,2010-11-27,Weber State,N
F. Wiseler,G,18,2,3,1,2,2,2,0,2,2,3,1,0,1,5,7,TRUE,2010-11-27,Weber State,N
R. Rice,G,34,9,16,2,4,1,3,5,0,5,6,2,1,3,2,21,TRUE,2010-11-27,Weber State,N
K. Woods,F,21,2,3,0,0,0,2,1,3,4,1,0,1,2,2,4,FALSE,2010-11-27,Weber State,N
B. Simons,F,12,1,2,1,2,0,0,0,1,1,0,0,0,1,0,3,FALSE,2010-11-27,Weber State,N
R. Uhlenhopp,F,10,2,2,1,1,0,0,1,1,2,0,0,1,0,1,5,FALSE,2010-11-27,Weber State,N
K. Alexander,G,17,0,1,0,0,0,0,0,0,0,4,1,0,3,1,0,FALSE,2010-11-27,Weber State,N
D. Smith,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-11-27,Weber State,N
TEAM,NA,NA,31,54,11,20,8,13,9,19,28,18,4,3,13,19,81,FALSE,2010-11-27,Weber State,N
