player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. McKie,F,30,0,3,0,3,5,6,0,1,1,1,0,1,1,3,5,TRUE,2014-01-15,NC State,H
D. Thomas,F,33,6,8,0,0,4,8,2,4,6,0,1,1,3,4,16,TRUE,2014-01-15,NC State,H
T. Cavanaugh,F,16,3,4,3,4,1,2,0,1,1,0,0,2,3,4,10,TRUE,2014-01-15,NC State,H
C. Miller-McIntyre,G,37,7,11,1,1,5,7,0,2,2,2,1,0,1,3,20,TRUE,2014-01-15,NC State,H
M. Jones,G,18,0,1,0,0,2,2,0,0,0,7,1,0,3,4,2,TRUE,2014-01-15,NC State,H
A. Rountree,F,12,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,FALSE,2014-01-15,NC State,H
A. Adala Moto,F,26,2,2,0,0,11,14,1,10,11,0,1,1,2,4,15,FALSE,2014-01-15,NC State,H
A. Washington,C,3,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,FALSE,2014-01-15,NC State,H
C. Williams,G,25,1,6,0,4,0,0,0,1,1,2,0,0,0,1,2,FALSE,2014-01-15,NC State,H
TEAM,NA,NA,19,35,4,12,28,39,3,22,25,12,6,6,14,26,70,FALSE,2014-01-15,NC State,H
