player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. McKie,F,30,2,2,0,0,2,2,2,2,4,0,0,0,1,3,6,TRUE,2014-02-04,Duke,A
D. Thomas,F,27,5,8,0,0,4,9,1,1,2,3,0,0,4,5,14,TRUE,2014-02-04,Duke,A
A. Adala Moto,F,23,3,8,0,0,4,4,3,7,10,0,0,0,4,4,10,TRUE,2014-02-04,Duke,A
C. Williams,G,22,1,3,1,3,0,0,0,1,1,0,0,0,3,2,3,TRUE,2014-02-04,Duke,A
M. Jones,G,40,0,2,0,0,9,13,2,1,3,3,3,0,2,1,9,TRUE,2014-02-04,Duke,A
A. Rountree,F,7,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,FALSE,2014-02-04,Duke,A
T. Cavanaugh,F,24,4,10,0,1,1,2,1,2,3,0,0,0,3,4,9,FALSE,2014-02-04,Duke,A
A. Washington,C,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2014-02-04,Duke,A
M. Overton,G,22,4,6,2,4,2,2,1,2,3,0,1,0,2,2,12,FALSE,2014-02-04,Duke,A
TEAM,NA,NA,19,39,3,8,22,32,12,19,31,7,4,0,19,23,63,FALSE,2014-02-04,Duke,A
