player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wacker,F,23,0,2,0,0,1,3,3,1,4,4,0,1,1,1,1,TRUE,2019-02-16,San Diego State,A
D. Alston,G,25,4,10,2,4,2,2,1,2,3,1,0,0,1,3,12,TRUE,2019-02-16,San Diego State,A
M. Dickinson,G,24,1,2,1,2,0,0,1,1,2,2,3,0,1,4,3,TRUE,2019-02-16,San Diego State,A
A. Hobbs,G,35,3,12,1,3,0,0,0,4,4,1,2,0,2,3,7,TRUE,2019-02-16,San Diego State,A
J. Jessup,G,36,8,15,3,7,0,1,3,3,6,3,1,0,0,0,19,TRUE,2019-02-16,San Diego State,A
R. Williams,F,19,3,4,0,0,2,4,1,3,4,1,1,1,4,2,8,FALSE,2019-02-16,San Diego State,A
M. Harwell,F,10,1,2,0,1,2,2,0,0,0,0,2,0,0,1,4,FALSE,2019-02-16,San Diego State,A
Z. Haney,G,12,2,4,0,0,0,2,0,2,2,1,0,1,1,4,4,FALSE,2019-02-16,San Diego State,A
P. Dembley,G,16,2,5,1,2,2,3,0,0,0,1,1,0,0,2,7,FALSE,2019-02-16,San Diego State,A
TEAM,NA,NA,24,56,8,19,9,17,9,16,25,14,10,3,11,20,65,FALSE,2019-02-16,San Diego State,A
