player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,23,6,15,0,2,3,4,2,4,6,1,1,0,1,1,15,TRUE,2018-11-10,Idaho State,H
Z. Haney,G,19,4,4,1,1,2,2,1,4,5,2,0,2,2,5,11,TRUE,2018-11-10,Idaho State,H
D. Alston,G,35,3,7,1,5,2,2,1,6,7,0,0,1,1,2,9,TRUE,2018-11-10,Idaho State,H
J. Jessup,G,32,1,7,1,5,2,2,2,4,6,3,0,0,0,2,5,TRUE,2018-11-10,Idaho State,H
P. Dembley,G,23,4,12,3,8,2,4,1,2,3,4,2,0,4,3,13,TRUE,2018-11-10,Idaho State,H
D. Wacker,F,17,4,6,0,0,0,4,3,3,6,0,0,0,0,3,8,FALSE,2018-11-10,Idaho State,H
M. Harwell,F,8,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,FALSE,2018-11-10,Idaho State,H
M. Dickinson,G,23,1,4,1,2,0,0,0,0,0,1,0,0,0,0,3,FALSE,2018-11-10,Idaho State,H
A. Hobbs,G,20,2,7,1,2,1,2,1,2,3,1,0,0,1,3,6,FALSE,2018-11-10,Idaho State,H
TEAM,NA,NA,25,62,8,25,12,23,12,27,39,12,3,3,9,19,70,FALSE,2018-11-10,Idaho State,H
