player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,18,0,6,0,1,2,2,2,1,3,0,1,0,3,2,2,TRUE,2018-12-15,Oregon,A
M. Dickinson,G,35,3,6,1,1,4,6,0,3,3,1,1,0,1,2,11,TRUE,2018-12-15,Oregon,A
A. Hobbs,G,38,8,15,5,7,0,0,0,2,2,1,0,0,1,0,21,TRUE,2018-12-15,Oregon,A
J. Jessup,G,38,1,9,0,4,0,2,1,2,3,2,2,1,0,2,2,TRUE,2018-12-15,Oregon,A
Z. Haney,G,27,5,7,1,1,0,1,2,2,4,1,0,0,2,3,11,TRUE,2018-12-15,Oregon,A
D. Wacker,F,10,1,2,0,0,0,0,1,1,2,0,0,0,0,3,2,FALSE,2018-12-15,Oregon,A
M. Harwell,F,4,0,1,0,0,4,5,0,0,0,0,0,0,0,0,4,FALSE,2018-12-15,Oregon,A
D. Alston,G,22,0,3,0,1,1,2,0,5,5,0,0,0,2,2,1,FALSE,2018-12-15,Oregon,A
P. Dembley,G,8,0,2,0,1,0,0,0,1,1,0,0,0,1,3,0,FALSE,2018-12-15,Oregon,A
TEAM,NA,NA,18,51,7,16,11,18,9,17,26,5,4,1,10,17,54,FALSE,2018-12-15,Oregon,A
