player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gosselin,F,25,1,5,0,2,1,3,0,5,5,1,1,1,2,4,3,TRUE,2017-12-19,High Point,H
M. Amius,F,30,4,6,0,0,5,6,3,5,8,0,0,1,1,4,13,TRUE,2017-12-19,High Point,H
M. Halvorsen,G,25,4,11,2,9,0,0,0,1,1,1,1,0,1,0,10,TRUE,2017-12-19,High Point,H
D. Parks,G,34,4,10,2,8,2,2,2,0,2,3,1,1,2,3,12,TRUE,2017-12-19,High Point,H
H. Mutombo,G,7,0,3,0,2,0,0,1,0,1,1,0,0,1,0,0,TRUE,2017-12-19,High Point,H
A. Williams,F,2,0,2,0,2,4,4,1,0,1,0,0,0,0,1,4,FALSE,2017-12-19,High Point,H
O. Steger,F,11,2,3,0,1,0,1,0,0,0,1,1,0,0,2,4,FALSE,2017-12-19,High Point,H
A. Sledd,F,4,0,2,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2017-12-19,High Point,H
D. Johnson,G,10,1,5,0,2,0,0,0,0,0,1,1,0,0,1,2,FALSE,2017-12-19,High Point,H
M. Thomas,G,11,1,6,0,1,0,0,1,0,1,1,0,0,0,2,2,FALSE,2017-12-19,High Point,H
D. Peterson,G,29,3,10,0,1,0,0,0,3,3,4,0,0,2,0,6,FALSE,2017-12-19,High Point,H
M. Smith,G,12,2,5,1,1,0,0,5,2,7,0,0,0,1,0,5,FALSE,2017-12-19,High Point,H
TEAM,NA,NA,22,68,5,29,12,16,18,18,36,13,5,3,10,18,61,FALSE,2017-12-19,High Point,H
