game_id,away,home,away_rank,home_rank,away_score,home_score,date
401265778,Washington,Baylor,NA,2,52,86,2020-11-29
401258859,Richmond,Kentucky,NA,10,76,64,2020-11-29
401265779,North Dakota State,Creighton,NA,11,58,69,2020-11-29
401259560,Texas Tech,Houston,14,17,53,64,2020-11-29
401261448,Houston Baptist,Arizona State,NA,18,77,100,2020-11-29
401265151,Hofstra,Rutgers,NA,24,56,70,2020-11-29
401262491,Oakland,Michigan,NA,25,71,81,2020-11-29
401261598,South Carolina,Tulsa,NA,NA,69,58,2020-11-29
401259859,Arkansas-Pine Bluff,Iowa State,NA,NA,63,80,2020-11-29
401265461,Florida A&M,Georgia,NA,NA,75,85,2020-11-29
401261577,Lipscomb,Tulane,NA,NA,66,68,2020-11-29
401259376,Mount St. Mary's,Maryland,NA,NA,61,79,2020-11-29
401255050,Northwestern State,Louisiana Tech,NA,NA,77,91,2020-11-29
401261484,Our Lady of the Lake,Incarnate Word,NA,NA,71,84,2020-11-29
401265323,Boise State,Sam Houston State,NA,NA,86,55,2020-11-29
401263088,Seattle U,Air Force,NA,NA,63,45,2020-11-29
401262917,New Orleans,Texas A&M,NA,NA,53,82,2020-11-29
401262439,Northwest University,Portland,NA,NA,69,74,2020-11-29
401253489,Alabama A&M,Samford,NA,NA,78,76,2020-11-29
401261599,Liberty,TCU,NA,NA,52,56,2020-11-29
401265822,Arkansas State,Morehead State,NA,NA,61,69,2020-11-29
401265735,Greenville,Murray State,NA,NA,95,173,2020-11-29
401259547,Jacksonville State,South Alabama,NA,NA,77,73,2020-11-29
401264967,San Francisco,Rhode Island,NA,NA,71,84,2020-11-29
401260324,North Florida,Miami,NA,NA,59,77,2020-11-29
401257667,Prairie View A&M,Louisville,NA,NA,64,86,2020-11-29
401264442,St. Katherine,UC Santa Barbara,NA,NA,55,92,2020-11-29
401264544,New Mexico State,Arizona Christian,NA,NA,83,77,2020-11-29
401255594,South Florida,Virginia Tech,NA,NA,58,76,2020-11-29
401257570,Radford,James Madison,NA,NA,59,67,2020-11-29
401263458,UMass Lowell,Ohio State,NA,23,64,74,2020-11-29
