player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Adako,F,28,7,7,1,1,1,2,3,3,6,0,1,2,2,4,16,TRUE,2008-12-31,Memphis,A
E. Spates,F,11,0,3,0,3,0,0,0,0,0,2,0,0,1,4,0,TRUE,2008-12-31,Memphis,A
M. JanningM,F,35,2,12,0,4,2,2,1,2,3,4,2,0,5,2,6,TRUE,2008-12-31,Memphis,A
N. Ojougboh,C,28,3,6,0,0,1,2,2,2,4,0,1,0,2,5,7,TRUE,2008-12-31,Memphis,A
C. Allen,G,28,1,9,1,3,2,2,0,3,3,3,1,1,5,1,5,TRUE,2008-12-31,Memphis,A
V. Lima,F,24,2,3,2,3,0,0,2,2,4,2,1,0,3,2,6,FALSE,2008-12-31,Memphis,A
E. Etherly,F,2,0,1,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2008-12-31,Memphis,A
C. Alvarez,F,18,1,2,0,0,0,0,1,1,2,1,2,1,3,2,2,FALSE,2008-12-31,Memphis,A
M. SmithM,F,8,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,FALSE,2008-12-31,Memphis,A
B. Felix,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-31,Memphis,A
A. Aragbaye,G,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2008-12-31,Memphis,A
B. Bataille,G,12,1,3,1,3,0,0,0,0,0,0,1,0,2,1,3,FALSE,2008-12-31,Memphis,A
B. McDonald,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-31,Memphis,A
TEAM,NA,NA,17,47,5,18,9,12,12,16,28,12,9,4,25,22,48,FALSE,2008-12-31,Memphis,A
