player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bauer,F,37,2,8,0,1,2,2,1,7,8,0,0,0,1,2,6,TRUE,2010-01-04,Saint Peter's,A
D. Carter,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2010-01-04,Saint Peter's,A
R. Johnson,F,34,2,8,0,2,0,0,0,5,5,1,1,0,0,3,4,TRUE,2010-01-04,Saint Peter's,A
J. Parris,G,9,0,2,0,1,0,0,1,0,1,0,0,0,1,1,0,TRUE,2010-01-04,Saint Peter's,A
D. Kaba,G,29,1,2,0,0,4,4,2,3,5,1,1,0,5,1,6,TRUE,2010-01-04,Saint Peter's,A
R.J. Hall,G,21,1,4,0,0,2,2,0,1,1,3,0,0,2,2,4,FALSE,2010-01-04,Saint Peter's,A
D. Price,G,19,3,5,2,3,4,4,0,1,1,1,0,0,3,3,12,FALSE,2010-01-04,Saint Peter's,A
C. Rusin,G,24,1,4,1,4,0,0,0,0,0,3,1,0,2,3,3,FALSE,2010-01-04,Saint Peter's,A
S. Prescott,G,23,5,9,2,3,2,2,1,0,1,0,2,0,0,2,14,FALSE,2010-01-04,Saint Peter's,A
TEAM,NA,NA,15,42,5,14,14,14,7,20,27,9,5,0,15,17,49,FALSE,2010-01-04,Saint Peter's,A
