player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bauer,F,23,2,6,0,0,1,3,2,1,3,1,1,0,3,3,5,TRUE,2009-11-30,Holy Cross,A
D. Carter,F,17,2,3,0,0,1,2,1,1,2,0,1,0,0,1,5,TRUE,2009-11-30,Holy Cross,A
R. Johnson,F,24,1,8,0,0,1,4,0,2,2,1,2,0,0,2,3,TRUE,2009-11-30,Holy Cross,A
M. TaylorM,F,20,3,4,3,3,0,0,0,2,2,1,0,0,0,0,9,TRUE,2009-11-30,Holy Cross,A
J. Parris,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-11-30,Holy Cross,A
D. Kaba,G,21,5,9,1,2,1,2,1,1,2,5,0,0,0,3,12,FALSE,2009-11-30,Holy Cross,A
D. Goodwin,G,25,2,7,0,1,0,0,0,1,1,3,1,0,3,5,4,FALSE,2009-11-30,Holy Cross,A
D. Price,G,16,2,3,0,0,2,2,1,3,4,1,0,0,2,0,6,FALSE,2009-11-30,Holy Cross,A
C. Rusin,G,34,4,9,3,6,1,2,1,1,2,0,3,0,1,4,12,FALSE,2009-11-30,Holy Cross,A
S. Prescott,G,17,0,4,0,1,0,0,1,0,1,0,0,0,2,4,0,FALSE,2009-11-30,Holy Cross,A
TEAM,NA,NA,21,53,7,13,7,15,9,12,21,12,8,0,11,22,56,FALSE,2009-11-30,Holy Cross,A
