player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Roberson,F,26,5,10,0,4,0,1,0,2,2,2,0,0,2,4,10,TRUE,2018-01-16,Mississippi State,A
D. Baptiste,C,12,1,3,0,0,0,0,0,2,2,0,0,0,1,2,2,TRUE,2018-01-16,Mississippi State,A
R. LaChance,G,25,2,4,1,3,0,0,0,7,7,4,0,0,1,3,5,TRUE,2018-01-16,Mississippi State,A
P. Willis,G,26,3,8,2,6,0,0,0,0,0,0,1,0,0,0,8,TRUE,2018-01-16,Mississippi State,A
S. Lee,G,28,2,6,0,3,2,2,0,5,5,4,0,0,2,1,6,TRUE,2018-01-16,Mississippi State,A
E. Obinna,F,22,6,9,0,0,2,4,1,3,4,0,0,1,1,1,14,FALSE,2018-01-16,Mississippi State,A
C. Brown,F,20,3,7,0,2,2,2,0,2,2,1,0,2,1,2,8,FALSE,2018-01-16,Mississippi State,A
L. Austin Jr.,G,16,2,2,0,0,0,0,0,1,1,2,1,0,0,1,4,FALSE,2018-01-16,Mississippi State,A
J. Toye,G,20,1,2,1,2,0,0,0,1,1,1,0,0,1,1,3,FALSE,2018-01-16,Mississippi State,A
M. Evans,G,5,1,2,0,0,0,0,0,2,2,0,0,0,1,0,2,FALSE,2018-01-16,Mississippi State,A
TEAM,NA,NA,26,53,4,20,6,9,3,26,29,14,2,3,10,15,62,FALSE,2018-01-16,Mississippi State,A
