player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Cheatham Jr.,F,33,7,11,3,6,3,3,2,9,11,1,0,0,2,4,20,TRUE,2017-01-24,Western Michigan,A
I. Johnson,C,27,5,8,0,0,3,6,1,5,6,3,0,1,3,2,13,TRUE,2017-01-24,Western Michigan,A
J. Ivey,G,28,3,6,2,2,5,6,0,4,4,0,0,0,1,5,13,TRUE,2017-01-24,Western Michigan,A
A. Jackson,G,29,3,4,2,2,4,4,0,2,2,7,0,0,1,4,12,TRUE,2017-01-24,Western Michigan,A
N. Robotham,G,33,4,8,1,3,5,8,0,3,3,3,1,0,1,2,14,TRUE,2017-01-24,Western Michigan,A
E. Olojakpoke,F,11,2,3,0,0,0,0,0,0,0,0,0,3,0,3,4,FALSE,2017-01-24,Western Michigan,A
D. Utomi,G,11,2,4,1,1,0,0,0,0,0,0,0,0,0,1,5,FALSE,2017-01-24,Western Michigan,A
J. Williams,G,23,3,8,3,8,0,0,0,2,2,1,1,1,0,2,9,FALSE,2017-01-24,Western Michigan,A
A. Jackson,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-01-24,Western Michigan,A
T. Dunn-Martin,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-24,Western Michigan,A
TEAM,NA,NA,29,53,12,23,20,27,4,27,31,15,2,5,8,23,90,FALSE,2017-01-24,Western Michigan,A
