player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Cheatham Jr.,F,25,3,5,1,3,0,0,1,2,3,2,0,0,1,4,7,TRUE,2016-11-25,Air Force,N
I. Johnson,C,29,7,10,0,0,5,8,4,2,6,5,0,1,1,4,19,TRUE,2016-11-25,Air Force,N
A. Jackson,G,31,3,8,1,6,8,12,1,4,5,1,2,0,2,1,15,TRUE,2016-11-25,Air Force,N
N. Robotham,G,24,1,7,1,6,3,4,0,1,1,1,0,0,0,2,6,TRUE,2016-11-25,Air Force,N
J. Williams,G,27,5,11,4,9,2,2,3,3,6,0,1,0,2,1,16,TRUE,2016-11-25,Air Force,N
M. Hughes,C,9,0,0,0,0,0,0,0,1,1,0,0,2,2,5,0,FALSE,2016-11-25,Air Force,N
D. Utomi,G,6,2,4,2,4,0,0,0,0,0,1,0,0,1,1,6,FALSE,2016-11-25,Air Force,N
A. Jackson,G,11,2,3,1,2,2,3,2,3,5,1,0,0,0,4,7,FALSE,2016-11-25,Air Force,N
J. Ivey,G,23,1,4,1,3,0,0,1,3,4,1,2,0,2,2,3,FALSE,2016-11-25,Air Force,N
T. Dunn-Martin,G,15,2,6,1,4,0,0,1,1,2,0,0,0,0,1,5,FALSE,2016-11-25,Air Force,N
TEAM,NA,NA,26,58,12,37,20,29,14,20,34,12,5,3,11,25,84,FALSE,2016-11-25,Air Force,N
