game_id,away,home,away_rank,home_rank,away_score,home_score,date
401604225,Duke,NC State,9,NA,79,64,2024-03-04
401603510,Texas,Baylor,NA,11,85,93,2024-03-04
401625651,Jacksonville,Kennesaw State,NA,NA,92,86,2024-03-04
401625650,Queens University,Florida Gulf Coast,NA,NA,69,63,2024-03-04
401606725,North Carolina Central,Morgan State,NA,NA,79,88,2024-03-04
401604433,Delaware State,Howard,NA,NA,66,85,2024-03-04
401594416,Maryland-Eastern Shore,Norfolk State,NA,NA,50,69,2024-03-04
401579084,SE Louisiana,Incarnate Word,NA,NA,73,56,2024-03-04
401579065,Nicholls,Northwestern State,NA,NA,68,62,2024-03-04
401589751,South Carolina State,Coppin State,NA,NA,61,58,2024-03-04
401579090,Lamar,Texas A&M-Commerce,NA,NA,70,53,2024-03-04
401579054,New Orleans,Texas A&M-Corpus Christi,NA,NA,60,73,2024-03-04
401578980,Houston Christian,McNeese,NA,NA,69,87,2024-03-04
401573470,Northern Colorado,Northern Arizona,NA,NA,74,82,2024-03-04
401602354,Alcorn State,Texas Southern,NA,NA,82,79,2024-03-04
401583833,Jackson State,Prairie View A&M,NA,NA,79,74,2024-03-04
401574643,Bethune-Cookman,Grambling,NA,NA,60,69,2024-03-04
401598914,Florida A&M,Southern,NA,NA,44,58,2024-03-04
401573469,Weber State,Montana State,NA,NA,64,76,2024-03-04
401573468,Idaho State,Montana,NA,NA,65,79,2024-03-04
401573466,Eastern Washington,Sacramento State,NA,NA,91,88,2024-03-04
401573467,Idaho,Portland State,NA,NA,57,72,2024-03-04
