player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175662,J. Bodo Bodo,13,0,2,0,0,0,0,3,1,4,0,1,3,1,1,0,High Point,Pfeiffer,TRUE,TRUE,2024-11-30,H
5105538,K. Hamilton,17,4,8,1,3,2,2,1,5,6,2,1,1,1,3,11,High Point,Pfeiffer,TRUE,TRUE,2024-11-30,H
4897575,K. Giffa,21,3,8,1,3,7,8,1,2,3,1,0,0,1,2,14,High Point,Pfeiffer,TRUE,TRUE,2024-11-30,H
4702065,D. Williams,18,8,13,2,3,0,0,1,2,3,3,2,0,2,3,18,High Point,Pfeiffer,TRUE,TRUE,2024-11-30,H
4612709,C. Johnston,21,2,3,2,3,1,2,0,3,3,1,1,0,2,2,7,High Point,Pfeiffer,TRUE,TRUE,2024-11-30,H
5241596,I. Matlekovic,8,1,2,0,0,0,0,1,1,2,0,0,2,0,1,2,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
5241595,B. Irving,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
5241594,J. Ibukunoluwa,15,1,5,0,0,0,0,2,4,6,0,3,4,0,1,2,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
5241592,B. Hausen,7,1,1,1,1,2,2,0,0,0,0,0,0,0,0,5,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
5241590,T. Anderson,16,1,6,0,3,1,3,2,4,6,0,0,0,0,1,3,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
5241598,A. Sineway,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
5241591,D. Fonville,4,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
5108710,L. Carney,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
4897579,T. Benham,20,0,5,0,5,0,0,2,0,2,1,0,0,0,2,0,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
4897426,A. Thiam,18,2,4,0,2,0,0,1,4,5,2,0,0,1,1,4,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
4683841,B. Pettiford,18,4,5,1,1,2,2,1,3,4,4,0,0,1,1,11,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
NA,TEAM,NA,29,66,8,25,15,19,17,30,47,14,8,10,10,18,81,High Point,Pfeiffer,TRUE,FALSE,2024-11-30,H
