player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Bridges,F,25,3,4,0,0,0,2,3,1,4,2,0,0,2,1,6,TRUE,2012-01-05,Bryant,A
M. McFadden,F,22,4,8,0,0,2,2,2,1,3,1,2,0,0,1,10,TRUE,2012-01-05,Bryant,A
R. Johnson,F,22,4,7,1,3,0,0,1,4,5,1,0,0,1,1,9,TRUE,2012-01-05,Bryant,A
V. Jones,G,20,4,11,2,7,5,8,0,1,1,7,4,0,1,0,15,TRUE,2012-01-05,Bryant,A
C. Williams,G,21,3,6,3,6,0,0,0,2,2,1,2,0,0,0,9,TRUE,2012-01-05,Bryant,A
K. Armstrong,F,5,1,2,0,0,0,0,1,1,2,1,0,0,0,1,2,FALSE,2012-01-05,Bryant,A
L. ThompsonL,C,14,3,5,0,0,1,2,4,2,6,1,0,0,0,1,7,FALSE,2012-01-05,Bryant,A
D. WashingtonD,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-05,Bryant,A
T. Lewis,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-05,Bryant,A
A. Myers-Pate,G,23,3,6,2,3,1,2,1,2,3,1,0,0,1,1,9,FALSE,2012-01-05,Bryant,A
D. Appolon,G,18,3,6,1,2,0,0,0,1,1,1,2,0,0,2,7,FALSE,2012-01-05,Bryant,A
B. Herman,G,3,0,1,0,0,1,2,0,1,1,0,0,0,1,0,1,FALSE,2012-01-05,Bryant,A
L. Jones,G,21,3,7,1,1,2,2,4,4,8,3,2,0,2,2,9,FALSE,2012-01-05,Bryant,A
S. Sweigart,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-05,Bryant,A
TEAM,NA,NA,31,64,10,22,12,20,19,22,41,19,12,0,9,11,84,FALSE,2012-01-05,Bryant,A
