player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5116468,A. Holifield,28,4,11,1,5,4,4,2,3,5,2,0,2,1,3,13,Lamar,Stephen F. Austin,TRUE,TRUE,2025-01-11,H
5108087,A. Hamilton,25,5,10,0,0,2,2,5,1,6,2,0,0,1,3,12,Lamar,Stephen F. Austin,TRUE,TRUE,2025-01-11,H
5242571,A. Marmolejos,33,2,7,2,4,2,2,1,3,4,2,1,0,2,2,8,Lamar,Stephen F. Austin,TRUE,TRUE,2025-01-11,H
5108080,C. Pennebaker,29,3,8,0,3,2,5,0,3,3,0,0,0,0,1,8,Lamar,Stephen F. Austin,TRUE,TRUE,2025-01-11,H
4896504,J. Jackson,24,4,10,2,4,0,0,0,1,1,3,2,0,6,1,10,Lamar,Stephen F. Austin,TRUE,TRUE,2025-01-11,H
5176637,E. White,23,1,3,0,0,2,2,1,2,3,1,0,0,1,3,4,Lamar,Stephen F. Austin,TRUE,FALSE,2025-01-11,H
5175066,T. Dixon Jr.,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Lamar,Stephen F. Austin,TRUE,FALSE,2025-01-11,H
5123799,J. Bulajic,12,0,1,0,0,0,0,3,1,4,1,0,0,1,0,0,Lamar,Stephen F. Austin,TRUE,FALSE,2025-01-11,H
5242572,D. Dawsey,22,4,8,0,0,0,0,0,0,0,1,2,0,1,2,8,Lamar,Stephen F. Austin,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,23,58,5,16,12,15,14,19,33,12,5,2,15,15,63,Lamar,Stephen F. Austin,TRUE,FALSE,2025-01-11,H
