player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5116468,A. Holifield,31,3,10,1,4,3,3,3,0,3,2,2,1,1,2,10,Lamar,New Orleans,TRUE,TRUE,2025-01-13,H
5108087,A. Hamilton,27,3,9,0,0,4,6,4,2,6,0,0,3,4,0,10,Lamar,New Orleans,TRUE,TRUE,2025-01-13,H
5242571,A. Marmolejos,28,3,8,1,4,2,3,3,6,9,1,0,0,4,1,9,Lamar,New Orleans,TRUE,TRUE,2025-01-13,H
5108080,C. Pennebaker,24,1,7,0,0,1,2,3,2,5,4,0,2,1,0,3,Lamar,New Orleans,TRUE,TRUE,2025-01-13,H
4896504,J. Jackson,32,4,10,3,5,0,0,0,4,4,1,0,1,1,1,11,Lamar,New Orleans,TRUE,TRUE,2025-01-13,H
5176637,E. White,24,2,4,0,0,0,0,3,4,7,1,2,0,1,1,4,Lamar,New Orleans,TRUE,FALSE,2025-01-13,H
5175066,T. Dixon Jr.,5,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,Lamar,New Orleans,TRUE,FALSE,2025-01-13,H
5123799,J. Bulajic,9,0,5,0,0,0,0,1,1,2,0,0,0,0,2,0,Lamar,New Orleans,TRUE,FALSE,2025-01-13,H
5242572,D. Dawsey,20,6,9,3,4,0,1,0,0,0,3,2,0,0,4,15,Lamar,New Orleans,TRUE,FALSE,2025-01-13,H
NA,TEAM,NA,22,64,8,17,10,15,18,19,37,12,6,8,12,12,62,Lamar,New Orleans,TRUE,FALSE,2025-01-13,H
