player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Roderick,F,22,1,4,0,2,3,5,3,0,3,3,0,0,0,4,5,TRUE,2022-02-18,Kent State,A
B. Vander Plas,F,37,2,9,0,3,6,6,2,6,8,1,1,0,3,3,10,TRUE,2022-02-18,Kent State,A
J. Carter,F,23,4,11,2,6,2,4,1,4,5,1,0,1,1,2,12,TRUE,2022-02-18,Kent State,A
M. Sears,G,34,2,11,1,3,5,6,1,4,5,0,2,0,4,4,10,TRUE,2022-02-18,Kent State,A
M. Brown,G,33,1,5,0,3,2,2,0,1,1,0,0,1,0,0,4,TRUE,2022-02-18,Kent State,A
A. Clayton,F,8,2,4,2,4,0,0,0,1,1,0,0,0,0,0,6,FALSE,2022-02-18,Kent State,A
I. Ezuma,F,11,0,1,0,0,1,4,2,1,3,1,1,0,1,0,1,FALSE,2022-02-18,Kent State,A
O. Adelodun,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-18,Kent State,A
T. Schmock,G,27,0,5,0,5,4,6,0,2,2,1,1,0,0,2,4,FALSE,2022-02-18,Kent State,A
TEAM,NA,NA,12,52,5,28,23,33,9,19,28,7,5,2,10,16,52,FALSE,2022-02-18,Kent State,A
