player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Roderick,F,28,3,10,1,6,7,7,2,1,3,2,1,1,2,1,14,TRUE,2021-11-15,Robert Morris,H
B. Vander Plas,F,37,7,13,3,7,0,0,3,8,11,1,2,1,1,2,17,TRUE,2021-11-15,Robert Morris,H
J. Carter,F,35,8,16,0,2,2,2,2,9,11,3,0,1,1,1,18,TRUE,2021-11-15,Robert Morris,H
M. Sears,G,30,7,12,1,2,1,1,1,2,3,2,3,0,4,0,16,TRUE,2021-11-15,Robert Morris,H
M. Brown,G,24,1,7,0,2,0,0,1,0,1,1,1,0,1,1,2,TRUE,2021-11-15,Robert Morris,H
A. Clayton,F,8,1,2,1,2,0,0,0,0,0,1,0,0,0,2,3,FALSE,2021-11-15,Robert Morris,H
S. Towns,F,8,1,3,0,1,0,0,1,1,2,1,0,0,0,1,2,FALSE,2021-11-15,Robert Morris,H
L. McDay,G,20,3,4,2,3,3,4,1,2,3,0,0,0,0,1,11,FALSE,2021-11-15,Robert Morris,H
T. Schmock,G,10,1,2,0,1,0,0,0,0,0,2,0,0,1,1,2,FALSE,2021-11-15,Robert Morris,H
TEAM,NA,NA,32,69,8,26,13,14,12,24,36,13,7,3,10,10,85,FALSE,2021-11-15,Robert Morris,H
