player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Roderick,F,29,2,7,1,4,0,2,0,7,7,1,1,0,1,3,5,TRUE,2022-02-10,Central Michigan,A
B. Vander Plas,F,37,9,15,2,5,4,7,1,2,3,6,1,0,3,4,24,TRUE,2022-02-10,Central Michigan,A
J. Carter,F,25,2,6,0,2,0,0,0,1,1,0,0,3,3,3,4,TRUE,2022-02-10,Central Michigan,A
M. Sears,G,37,5,11,4,6,8,10,2,3,5,4,2,0,5,2,22,TRUE,2022-02-10,Central Michigan,A
M. Brown,G,20,0,3,0,1,3,4,0,3,3,0,0,0,0,3,3,TRUE,2022-02-10,Central Michigan,A
A. Clayton,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2022-02-10,Central Michigan,A
I. Ezuma,F,13,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,FALSE,2022-02-10,Central Michigan,A
S. Towns,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-10,Central Michigan,A
O. Adelodun,G,4,1,1,1,1,0,0,0,0,0,0,0,1,0,1,3,FALSE,2022-02-10,Central Michigan,A
T. Schmock,G,29,5,8,4,6,2,3,2,2,4,3,1,0,2,4,16,FALSE,2022-02-10,Central Michigan,A
TEAM,NA,NA,26,53,12,25,17,26,7,21,28,14,6,4,14,22,81,FALSE,2022-02-10,Central Michigan,A
