game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401277853,2021-01-20,St. Bonaventure,VCU,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,NA
401277853,2021-01-20,St. Bonaventure,VCU,2,1,19:34,2374,2374,Adrian Baldwin Jr. Turnover.,0,0,0,26,0.5793295049502591,0.5,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,St. Bonaventure,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,3,1,19:15,2355,2355,Osun Osunniyi missed Layup.,0,0,0,19,0.5791757359068235,0.5,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,St. Bonaventure,missed,Osun Osunniyi,NA,FALSE,FALSE,St. Bonaventure,VCU,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,4,1,19:12,2352,2352,Corey Douglas Jr. Defensive Rebound.,0,0,0,3,0.5791511335970727,0.5,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,VCU,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,5,1,18:49,2329,2329,Vince Williams Jr. missed Three Point Jumper.,0,0,0,23,0.5789595294718668,0.5,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,VCU,missed,Vince Williams Jr.,NA,TRUE,FALSE,VCU,St. Bonaventure,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,6,1,18:45,2325,2325,Jalen Adaway Defensive Rebound.,0,0,0,4,0.5789256604404017,0.5,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,St. Bonaventure,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,7,1,18:23,2303,2303,Dominick Welch made Jumper.,2,0,2,22,0.6230696006801874,0.5461208317819461,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,St. Bonaventure,made,Dominick Welch,NA,FALSE,FALSE,St. Bonaventure,VCU,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,8,1,18:04,2284,2284,Levi Stockard III missed Jumper.,2,0,2,19,0.6233092286476413,0.5465440686962537,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,VCU,missed,Levi Stockard III,NA,FALSE,FALSE,VCU,VCU,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,9,1,18:01,2281,2281,Corey Douglas Jr. Offensive Rebound.,2,0,2,3,0.6233470278283056,0.5466112148644995,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,VCU,FALSE
401277853,2021-01-20,St. Bonaventure,VCU,10,1,18:00,2280,2280,Corey Douglas Jr. missed Layup.,2,0,2,1,0.6233596243700102,0.5466336154648032,4,4,2,140,"c(""Jeb Hartness"", "" Earl Watson"", "" Tony Crisp"")","Saint Bonaventure, NY",Reilly Center,5480,NA,NA,NA,VCU,missed,Corey Douglas Jr.,NA,FALSE,FALSE,VCU,St. Bonaventure,FALSE
