player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Sanders,F,36,4,7,0,0,4,4,1,8,9,1,0,0,3,1,12,TRUE,2007-11-09,Loyola Marymount,H
A. Rodenberg,F,35,6,11,0,3,2,3,1,4,5,0,0,1,1,3,14,TRUE,2007-11-09,Loyola Marymount,H
K. BlandK,C,23,7,9,0,0,0,0,0,2,2,0,0,1,2,5,14,TRUE,2007-11-09,Loyola Marymount,H
M. McIntosh,G,15,2,6,0,1,2,2,1,2,3,0,0,0,0,0,6,TRUE,2007-11-09,Loyola Marymount,H
M. Hunter,G,27,4,7,1,2,5,7,0,1,1,1,2,0,2,2,14,TRUE,2007-11-09,Loyola Marymount,H
C. Awaji,G,14,2,7,0,3,2,2,0,0,0,0,0,0,0,2,6,FALSE,2007-11-09,Loyola Marymount,H
C. DeCasas,G,26,2,3,0,1,0,0,0,2,2,2,1,0,1,2,4,FALSE,2007-11-09,Loyola Marymount,H
T. Harris,G,13,1,1,0,0,2,3,0,0,0,2,0,0,2,2,4,FALSE,2007-11-09,Loyola Marymount,H
B. Lauer,G,11,0,1,0,1,0,0,0,0,0,2,5,0,0,4,0,FALSE,2007-11-09,Loyola Marymount,H
TEAM,NA,NA,28,52,1,11,17,21,4,21,25,8,8,2,11,21,74,FALSE,2007-11-09,Loyola Marymount,H
