player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Scott,F,34,2,5,0,0,4,4,1,5,6,2,1,1,3,1,8,TRUE,2010-11-18,Stanford,A
A. Sene,C,14,0,1,0,0,0,0,1,1,2,0,0,0,0,4,0,TRUE,2010-11-18,Stanford,A
J. Evans,G,37,4,9,0,0,3,3,1,2,3,5,2,0,3,1,11,TRUE,2010-11-18,Stanford,A
J. Harris,G,20,4,7,4,7,0,0,0,1,1,0,0,0,3,3,12,TRUE,2010-11-18,Stanford,A
M. Farrakhan,G,30,4,10,2,7,4,4,0,1,1,2,1,0,3,2,14,TRUE,2010-11-18,Stanford,A
A. Mitchell,F,9,0,0,0,0,0,0,0,4,4,0,0,0,0,2,0,FALSE,2010-11-18,Stanford,A
W. Regan,F,6,1,1,0,0,0,0,0,1,1,0,0,1,0,1,2,FALSE,2010-11-18,Stanford,A
W. Sherrill,F,15,3,4,2,2,0,0,1,4,5,0,0,0,2,2,8,FALSE,2010-11-18,Stanford,A
B. Baron,G,23,1,5,0,4,0,0,0,1,1,2,0,0,1,0,2,FALSE,2010-11-18,Stanford,A
K. Harrell,G,12,1,5,1,4,0,0,0,0,0,0,0,0,1,2,3,FALSE,2010-11-18,Stanford,A
TEAM,NA,NA,20,47,9,24,11,11,5,20,25,11,4,2,18,18,60,FALSE,2010-11-18,Stanford,A
