player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Daniels,F,30,3,7,0,1,4,4,0,3,3,2,1,1,1,1,10,TRUE,2013-12-22,Washington,A
A. Brimah,C,17,2,3,0,0,0,0,3,0,3,1,1,2,0,2,4,TRUE,2013-12-22,Washington,A
R. Boatright,G,32,6,9,2,3,2,2,1,4,5,1,2,0,4,3,16,TRUE,2013-12-22,Washington,A
S. Napier,G,38,5,11,1,2,9,10,1,5,6,1,0,1,4,3,20,TRUE,2013-12-22,Washington,A
O. Calhoun,G,16,1,5,0,3,1,2,0,0,0,0,0,0,0,0,3,TRUE,2013-12-22,Washington,A
P. Nolan,F,13,2,3,0,0,4,4,3,2,5,0,0,0,2,1,8,FALSE,2013-12-22,Washington,A
T. Olander,F,5,1,1,0,0,0,0,1,2,3,0,0,0,0,2,2,FALSE,2013-12-22,Washington,A
K. Facey,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-22,Washington,A
L. Kromah,G,32,7,10,0,1,0,0,1,0,1,1,4,0,1,2,14,FALSE,2013-12-22,Washington,A
N. Giffey,G,13,1,2,1,2,2,3,0,0,0,1,0,0,3,5,5,FALSE,2013-12-22,Washington,A
TEAM,NA,NA,28,51,4,12,22,25,12,17,29,7,8,4,15,19,82,FALSE,2013-12-22,Washington,A
