player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fagan,F,5,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,TRUE,2020-12-19,Syracuse,A
J. Williams,F,28,8,16,2,5,1,2,4,3,7,4,0,0,3,3,19,TRUE,2020-12-19,Syracuse,A
B. Bertram,C,20,0,1,0,0,0,0,1,2,3,0,0,0,1,3,0,TRUE,2020-12-19,Syracuse,A
R. Segu,G,41,5,11,3,5,0,0,1,3,4,6,0,0,2,5,13,TRUE,2020-12-19,Syracuse,A
J. Graves,G,41,9,19,2,5,2,2,2,6,8,7,4,1,1,1,22,TRUE,2020-12-19,Syracuse,A
J. Mballa,F,32,11,18,0,0,5,8,1,6,7,1,1,0,4,5,27,FALSE,2020-12-19,Syracuse,A
L. Hardnett,F,15,1,2,0,0,0,0,3,1,4,1,0,0,0,4,2,FALSE,2020-12-19,Syracuse,A
D. Skogman,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-19,Syracuse,A
K. Brewton,G,23,4,8,2,6,0,0,0,1,1,1,0,0,2,3,10,FALSE,2020-12-19,Syracuse,A
D. Nickelberry,G,19,1,4,0,1,1,1,1,3,4,1,0,0,3,1,3,FALSE,2020-12-19,Syracuse,A
TEAM,NA,NA,39,79,9,22,9,13,15,28,43,22,5,1,17,27,96,FALSE,2020-12-19,Syracuse,A
