player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4713935,S. Hall,23,1,1,0,0,0,0,0,2,2,4,0,0,3,1,2,San Jos̩ State,Utah State,FALSE,TRUE,2025-02-19,A
4897515,R. Vaihola,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,San Jos̩ State,Utah State,FALSE,TRUE,2025-02-19,A
5241251,J. Washington,24,3,5,2,4,0,0,1,1,2,0,0,0,2,1,8,San Jos̩ State,Utah State,FALSE,TRUE,2025-02-19,A
4897224,J. Uduje,29,2,15,0,5,0,2,4,1,5,2,1,0,2,2,4,San Jos̩ State,Utah State,FALSE,TRUE,2025-02-19,A
4703386,D. Yap,32,6,10,2,3,1,2,0,2,2,1,3,0,1,4,15,San Jos̩ State,Utah State,FALSE,TRUE,2025-02-19,A
4432749,S. NgaNga,24,5,9,3,5,2,2,1,3,4,1,1,0,2,2,15,San Jos̩ State,Utah State,FALSE,FALSE,2025-02-19,A
4431702,C. Marial,14,1,2,0,1,0,0,0,0,0,0,0,2,2,3,2,San Jos̩ State,Utah State,FALSE,FALSE,2025-02-19,A
5176252,P. Goodarzi,20,2,6,2,6,0,0,0,0,0,0,0,0,0,0,6,San Jos̩ State,Utah State,FALSE,FALSE,2025-02-19,A
5176251,L. Davis,31,1,9,0,7,3,3,0,5,5,5,1,0,1,1,5,San Jos̩ State,Utah State,FALSE,FALSE,2025-02-19,A
NA,TEAM,NA,21,57,9,31,6,9,8,16,24,13,6,2,14,14,57,San Jos̩ State,Utah State,FALSE,FALSE,2025-02-19,A
