player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432749,S. NgaNga,12,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,San Jos̩ State,Hawai'i,FALSE,TRUE,2024-11-10,A
4897515,R. Vaihola,18,2,8,0,0,0,2,0,1,1,0,0,1,2,5,4,San Jos̩ State,Hawai'i,FALSE,TRUE,2024-11-10,A
4897224,J. Uduje,23,4,9,0,1,2,3,0,3,3,2,1,0,1,2,10,San Jos̩ State,Hawai'i,FALSE,TRUE,2024-11-10,A
4703386,D. Yap,35,4,6,3,4,5,5,0,2,2,1,3,0,0,2,16,San Jos̩ State,Hawai'i,FALSE,TRUE,2024-11-10,A
4433275,W. McClendon,37,1,6,1,2,4,4,0,2,2,2,0,0,0,1,7,San Jos̩ State,Hawai'i,FALSE,TRUE,2024-11-10,A
4713935,S. Hall,21,4,9,0,1,6,6,1,1,2,0,0,0,0,4,14,San Jos̩ State,Hawai'i,FALSE,FALSE,2024-11-10,A
4431702,C. Marial,19,3,4,0,0,0,0,2,5,7,1,0,2,1,3,6,San Jos̩ State,Hawai'i,FALSE,FALSE,2024-11-10,A
5241251,J. Washington,19,1,2,1,2,0,0,1,4,5,0,0,0,0,0,3,San Jos̩ State,Hawai'i,FALSE,FALSE,2024-11-10,A
5176251,L. Davis,16,2,5,1,2,4,4,1,1,2,0,0,0,1,2,9,San Jos̩ State,Hawai'i,FALSE,FALSE,2024-11-10,A
NA,TEAM,NA,21,50,6,12,21,24,8,21,29,6,4,3,8,21,69,San Jos̩ State,Hawai'i,FALSE,FALSE,2024-11-10,A
