player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Noreen,F,12,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2014-01-11,Oklahoma State,H
D. Williams,F,38,4,8,0,0,4,6,3,10,13,0,0,0,4,2,12,TRUE,2014-01-11,Oklahoma State,H
J. Staten,G,39,7,12,0,1,6,7,0,5,5,8,3,0,2,1,20,TRUE,2014-01-11,Oklahoma State,H
E. Harris,G,28,3,11,1,6,4,4,1,3,4,0,0,0,3,2,11,TRUE,2014-01-11,Oklahoma State,H
T. Henderson,G,39,7,13,5,7,2,2,4,2,6,4,2,3,1,2,21,TRUE,2014-01-11,Oklahoma State,H
N. Adrian,F,7,0,3,0,2,0,0,1,1,2,0,0,1,0,4,0,FALSE,2014-01-11,Oklahoma State,H
B. Watkins,F,13,0,3,0,0,0,0,1,0,1,1,1,0,1,0,0,FALSE,2014-01-11,Oklahoma State,H
R. Dibo,F,10,2,5,2,4,0,0,1,1,2,0,0,0,0,2,6,FALSE,2014-01-11,Oklahoma State,H
G. Browne,G,14,1,3,0,1,0,0,0,1,1,0,0,0,1,1,2,FALSE,2014-01-11,Oklahoma State,H
TEAM,NA,NA,24,58,8,21,16,19,14,24,38,13,6,4,12,16,72,FALSE,2014-01-11,Oklahoma State,H
