player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. White,F,23,3,5,0,1,0,0,1,2,3,1,0,0,3,4,6,TRUE,2013-03-15,North Carolina,N
K. Turpin,C,15,2,3,0,0,4,4,3,2,5,1,0,1,0,0,8,TRUE,2013-03-15,North Carolina,N
M. Snaer,G,34,8,12,3,5,1,2,0,7,7,5,1,2,3,5,20,TRUE,2013-03-15,North Carolina,N
D. Bookert,G,29,2,7,0,1,5,5,0,1,1,1,0,1,2,1,9,TRUE,2013-03-15,North Carolina,N
A. Thomas,G,29,3,7,0,1,2,2,2,2,4,0,1,0,3,1,8,TRUE,2013-03-15,North Carolina,N
R. Gilchrist,F,10,1,2,0,0,0,0,0,0,0,0,0,1,1,1,2,FALSE,2013-03-15,North Carolina,N
T. Shannon,F,17,2,5,0,0,0,2,2,0,2,0,1,1,2,2,4,FALSE,2013-03-15,North Carolina,N
T. Whisnant,G,8,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-03-15,North Carolina,N
M. Brandon,G,22,1,3,0,1,1,3,0,4,4,0,1,0,2,2,3,FALSE,2013-03-15,North Carolina,N
I. Miller,G,13,1,5,0,1,0,0,0,1,1,0,0,0,2,0,2,FALSE,2013-03-15,North Carolina,N
TEAM,NA,NA,23,51,3,12,13,18,9,21,30,8,4,6,18,17,62,FALSE,2013-03-15,North Carolina,N
