player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Sherwood,F,22,4,4,1,1,5,6,1,0,1,4,0,0,2,5,14,TRUE,2016-11-18,Little Rock,A
J. Scott,F,18,0,2,0,0,0,0,1,3,4,1,0,0,2,1,0,TRUE,2016-11-18,Little Rock,A
B. Blake,F,29,3,8,1,3,0,0,1,11,12,0,0,0,2,2,7,TRUE,2016-11-18,Little Rock,A
T. Allen,G,20,1,3,1,3,0,0,0,0,0,1,0,0,2,1,3,TRUE,2016-11-18,Little Rock,A
V. Sanders,G,38,5,11,3,5,7,10,0,4,4,4,1,1,3,1,20,TRUE,2016-11-18,Little Rock,A
T. Egbert,F,9,1,4,0,0,0,0,1,1,2,1,0,1,1,3,2,FALSE,2016-11-18,Little Rock,A
A. Mkrtychyan,F,20,4,7,0,1,3,4,0,3,3,1,0,1,0,3,11,FALSE,2016-11-18,Little Rock,A
P. Ingram,G,17,2,5,0,0,0,1,2,4,6,0,0,0,0,1,4,FALSE,2016-11-18,Little Rock,A
C. Sherwood,G,7,0,3,0,1,0,0,0,0,0,2,0,0,0,2,0,FALSE,2016-11-18,Little Rock,A
M. Franklin,G,20,1,2,0,1,2,3,0,4,4,1,0,0,1,2,4,FALSE,2016-11-18,Little Rock,A
TEAM,NA,NA,21,49,6,15,17,24,7,32,39,15,1,3,13,21,65,FALSE,2016-11-18,Little Rock,A
