player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Sherwood,F,27,2,7,0,2,0,0,1,3,4,3,0,0,0,2,4,TRUE,2016-12-03,UC Davis,H
J. Scott,F,20,3,4,0,0,1,2,2,1,3,3,0,0,3,4,7,TRUE,2016-12-03,UC Davis,H
B. Blake,F,21,8,11,1,2,0,3,1,1,2,3,0,0,1,1,17,TRUE,2016-12-03,UC Davis,H
T. Allen,G,28,3,5,3,4,0,0,0,6,6,4,0,0,3,1,9,TRUE,2016-12-03,UC Davis,H
V. Sanders,G,34,3,8,2,5,1,6,0,6,6,3,3,0,4,5,9,TRUE,2016-12-03,UC Davis,H
T. Egbert,F,14,5,6,0,0,3,4,1,1,2,0,0,1,0,1,13,FALSE,2016-12-03,UC Davis,H
A. Mkrtychyan,F,9,2,5,0,0,0,0,1,0,1,0,0,0,1,0,4,FALSE,2016-12-03,UC Davis,H
P. Ingram,G,11,1,2,0,1,1,3,1,4,5,0,1,0,0,0,3,FALSE,2016-12-03,UC Davis,H
C. Sherwood,G,24,0,4,0,3,2,2,1,2,3,2,1,0,1,2,2,FALSE,2016-12-03,UC Davis,H
M. Franklin,G,12,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,FALSE,2016-12-03,UC Davis,H
TEAM,NA,NA,27,54,6,18,8,20,9,25,34,20,5,1,14,16,68,FALSE,2016-12-03,UC Davis,H
