player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Mkrtychyan,F,14,3,3,0,0,1,2,1,1,2,0,0,0,0,5,7,TRUE,2017-01-12,Weber State,A
N. Sherwood,F,18,0,3,0,0,0,0,1,2,3,0,1,0,3,1,0,TRUE,2017-01-12,Weber State,A
J. Scott,F,15,3,5,0,0,0,1,1,2,3,0,0,0,3,4,6,TRUE,2017-01-12,Weber State,A
V. Sanders,G,29,6,11,1,3,0,1,2,1,3,1,1,0,2,1,13,TRUE,2017-01-12,Weber State,A
C. Sherwood,G,15,1,5,1,3,0,0,1,1,2,1,0,0,2,0,3,TRUE,2017-01-12,Weber State,A
B. Blake,F,23,5,9,0,1,1,3,2,5,7,1,1,1,1,3,11,FALSE,2017-01-12,Weber State,A
N. Blair,F,13,2,4,0,1,1,1,0,1,1,2,0,0,0,2,5,FALSE,2017-01-12,Weber State,A
T. Egbert,F,22,3,6,0,0,0,0,1,5,6,0,0,0,1,2,6,FALSE,2017-01-12,Weber State,A
P. Ingram,G,15,2,4,0,0,0,0,1,0,1,1,1,0,2,2,4,FALSE,2017-01-12,Weber State,A
J. Straughan,G,15,3,5,3,5,0,0,0,1,1,0,1,0,0,0,9,FALSE,2017-01-12,Weber State,A
M. Franklin,G,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,FALSE,2017-01-12,Weber State,A
T. Brimhall,G,10,1,3,0,1,0,0,0,0,0,0,0,0,1,2,2,FALSE,2017-01-12,Weber State,A
T. Allen,G,5,0,0,0,0,0,0,0,3,3,2,0,0,1,0,0,FALSE,2017-01-12,Weber State,A
TEAM,NA,NA,29,58,5,14,3,9,10,22,32,9,5,1,16,22,66,FALSE,2017-01-12,Weber State,A
