player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
PJ Hall,F,28,4,5,2,2,6,8,0,1,1,2,0,0,5,1,16,TRUE,2022-01-22,Pittsburgh,H
H. Tyson,F,20,2,6,1,2,1,2,0,2,2,1,0,1,0,2,6,TRUE,2022-01-22,Pittsburgh,H
C. Hunter,G,31,4,5,1,1,4,4,0,5,5,3,0,1,0,2,13,TRUE,2022-01-22,Pittsburgh,H
A. Dawes,G,25,6,9,5,8,2,2,0,4,4,3,1,0,1,3,19,TRUE,2022-01-22,Pittsburgh,H
D. Collins,G,33,2,4,2,2,4,8,0,7,7,6,3,1,2,1,10,TRUE,2022-01-22,Pittsburgh,H
I. Schieffelin,F,5,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2022-01-22,Pittsburgh,H
B. Middlebrooks,F,9,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2022-01-22,Pittsburgh,H
N. Bohannon,F,22,2,5,0,0,0,0,2,1,3,2,1,0,0,0,4,FALSE,2022-01-22,Pittsburgh,H
J. Nauseef,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,Pittsburgh,H
D. Foster,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,Pittsburgh,H
A. Hemenway,G,7,1,5,1,5,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-01-22,Pittsburgh,H
N. Honor,G,16,0,4,0,3,2,2,0,1,1,2,1,0,1,2,2,FALSE,2022-01-22,Pittsburgh,H
P. Fox,G,1,0,2,0,2,0,0,0,1,1,0,1,0,0,0,0,FALSE,2022-01-22,Pittsburgh,H
TEAM,NA,NA,22,46,12,25,19,26,5,23,28,19,7,3,9,14,75,FALSE,2022-01-22,Pittsburgh,H
