player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Carr,F,31,0,1,0,1,0,0,0,1,1,0,0,0,2,2,0,TRUE,2021-12-02,Portland State,H
B. Parker,C,22,4,9,0,0,0,0,2,3,5,1,0,1,2,5,8,TRUE,2021-12-02,Portland State,H
R. Ford III,G,25,2,8,2,7,1,2,2,4,6,2,0,1,5,4,7,TRUE,2021-12-02,Portland State,H
T. Cool,G,38,10,20,4,7,3,7,0,2,2,1,2,0,4,5,27,TRUE,2021-12-02,Portland State,H
A. Smellie,G,36,3,4,0,0,1,2,2,5,7,2,2,0,1,1,7,TRUE,2021-12-02,Portland State,H
M. Porter,F,15,2,3,0,0,0,0,0,1,1,0,0,1,0,1,4,FALSE,2021-12-02,Portland State,H
J. Rodriguez,F,8,0,4,0,2,0,0,0,1,1,0,1,0,0,2,0,FALSE,2021-12-02,Portland State,H
Z. Visentin,C,5,1,1,0,0,0,0,0,0,0,1,0,1,0,0,2,FALSE,2021-12-02,Portland State,H
P. Tamba,G,13,0,1,0,0,0,0,0,4,4,0,0,0,2,3,0,FALSE,2021-12-02,Portland State,H
A. Burgin,G,7,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-12-02,Portland State,H
TEAM,NA,NA,22,53,6,18,5,11,6,25,31,7,5,4,18,23,55,FALSE,2021-12-02,Portland State,H
