player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Porter,F,8,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,TRUE,2021-11-14,Seattle U,A
D. Carr,F,19,0,2,0,2,0,0,0,3,3,0,0,0,1,3,0,TRUE,2021-11-14,Seattle U,A
Z. Visentin,C,7,1,2,1,1,0,0,0,1,1,1,0,0,0,2,3,TRUE,2021-11-14,Seattle U,A
R. Ford III,G,31,1,7,1,6,2,2,3,5,8,2,0,0,2,2,5,TRUE,2021-11-14,Seattle U,A
T. Cool,G,31,3,11,0,1,1,2,0,3,3,4,1,1,3,2,7,TRUE,2021-11-14,Seattle U,A
L. Stormark,F,3,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,FALSE,2021-11-14,Seattle U,A
K. Karstetter,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-14,Seattle U,A
J. Rodriguez,F,18,2,5,0,1,0,0,0,2,2,0,0,0,2,1,4,FALSE,2021-11-14,Seattle U,A
G. Buzangu,C,3,1,1,0,0,0,1,0,1,1,0,0,0,1,0,2,FALSE,2021-11-14,Seattle U,A
B. Parker,C,30,6,12,2,6,1,4,2,2,4,1,2,1,3,1,15,FALSE,2021-11-14,Seattle U,A
P. Tamba,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-14,Seattle U,A
A. Burgin,G,8,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,FALSE,2021-11-14,Seattle U,A
E. Taylor III,G,5,0,2,0,1,2,3,0,0,0,1,0,0,0,1,2,FALSE,2021-11-14,Seattle U,A
L. Sorensen,G,3,1,2,0,1,0,0,0,3,3,1,0,0,0,0,2,FALSE,2021-11-14,Seattle U,A
A. Smellie,G,28,3,6,1,2,0,0,0,1,1,2,1,0,1,1,7,FALSE,2021-11-14,Seattle U,A
TEAM,NA,NA,19,54,5,23,8,14,7,24,31,13,5,2,13,13,51,FALSE,2021-11-14,Seattle U,A
