player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Foss,F,10,2,2,0,0,0,1,2,2,4,0,0,1,1,5,4,TRUE,2005-01-28,Navy,A
A. Woodhouse,F,22,4,5,0,0,0,0,1,2,3,2,1,2,2,4,8,TRUE,2005-01-28,Navy,A
K. WilliamsK,F,16,2,7,0,2,0,0,1,3,4,0,0,0,2,2,4,TRUE,2005-01-28,Navy,A
K. RoemerK,F,30,4,12,3,8,1,3,3,1,4,3,1,0,4,3,12,TRUE,2005-01-28,Navy,A
T. PoundsT,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2005-01-28,Navy,A
A. ZidarA,C,33,6,13,1,5,1,1,2,6,8,3,1,3,2,3,14,FALSE,2005-01-28,Navy,A
S. KnightS,C,11,2,2,1,1,0,0,1,2,3,0,1,0,3,3,5,FALSE,2005-01-28,Navy,A
P. Minchella,C,5,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2005-01-28,Navy,A
A. Reed,G,31,2,9,1,5,2,4,2,2,4,7,3,1,3,3,7,FALSE,2005-01-28,Navy,A
T. Checovich,G,8,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,FALSE,2005-01-28,Navy,A
J. Simon,G,33,5,12,2,4,3,4,0,3,3,3,0,0,5,2,15,FALSE,2005-01-28,Navy,A
TEAM,NA,NA,27,62,8,25,9,15,15,26,41,20,7,7,24,27,71,FALSE,2005-01-28,Navy,A
