player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thornton,F,10,0,4,0,1,0,0,0,1,1,0,0,0,1,3,0,TRUE,2011-11-11,Saint Louis,A
R. Covington,F,27,4,10,1,3,0,0,1,3,4,1,0,1,1,3,9,TRUE,2011-11-11,Saint Louis,A
M. Green,F,7,0,1,0,0,1,2,2,0,2,0,0,1,1,0,1,TRUE,2011-11-11,Saint Louis,A
K. Moore,F,19,1,5,0,2,0,0,0,2,2,0,0,0,4,1,2,TRUE,2011-11-11,Saint Louis,A
M.J. Rhett,F,22,2,4,0,0,0,0,1,5,6,0,0,0,1,2,4,TRUE,2011-11-11,Saint Louis,A
M. Bawa,C,4,2,2,0,0,0,0,1,0,1,0,0,0,1,1,4,FALSE,2011-11-11,Saint Louis,A
J. Cyphers,G,25,2,5,1,2,3,3,0,1,1,1,1,0,3,3,8,FALSE,2011-11-11,Saint Louis,A
W. Peters,G,35,2,4,1,2,0,0,0,1,1,1,2,1,2,4,5,FALSE,2011-11-11,Saint Louis,A
T. Fredrick,G,5,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2011-11-11,Saint Louis,A
P. Miller,G,33,1,8,1,2,1,2,1,2,3,2,0,0,2,1,4,FALSE,2011-11-11,Saint Louis,A
K. Butcher,G,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2011-11-11,Saint Louis,A
J. Harris,G,9,0,2,0,0,0,0,0,1,1,0,0,0,5,1,0,FALSE,2011-11-11,Saint Louis,A
TEAM,NA,NA,14,47,4,13,5,7,11,17,28,6,3,3,22,21,37,FALSE,2011-11-11,Saint Louis,A
