player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Manhanga,F,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,TRUE,2007-03-02,Princeton,A
M. MacDonald,F,16,2,3,0,0,3,5,0,0,0,1,1,1,1,3,7,TRUE,2007-03-02,Princeton,A
S. Friske,F,12,2,3,0,0,1,2,0,1,1,0,0,1,1,0,5,TRUE,2007-03-02,Princeton,A
C. Skrelja,F,26,1,2,0,1,3,4,0,2,2,2,1,0,1,4,5,TRUE,2007-03-02,Princeton,A
C. Aldridge,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-03-02,Princeton,A
M. Mullery,F,15,3,4,0,0,2,2,2,3,5,1,0,0,1,3,8,FALSE,2007-03-02,Princeton,A
M. Becker,G,35,1,1,0,0,0,0,0,1,1,2,2,0,1,2,2,FALSE,2007-03-02,Princeton,A
D. Huffman,G,38,5,8,5,8,6,6,0,3,3,3,0,1,2,2,21,FALSE,2007-03-02,Princeton,A
M. McAndrew,G,39,4,11,3,6,5,6,0,5,5,2,0,0,4,4,16,FALSE,2007-03-02,Princeton,A
S. Gruber,G,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2007-03-02,Princeton,A
TEAM,NA,NA,18,33,8,15,20,25,3,16,19,12,4,3,12,21,64,FALSE,2007-03-02,Princeton,A
