player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5214644,D. Young,24,4,6,2,3,0,0,4,0,4,0,0,0,0,3,10,Stanford,Duke,FALSE,TRUE,2025-02-15,A
4898371,M. Raynaud,32,7,21,4,9,1,3,2,5,7,0,0,0,1,2,19,Stanford,Duke,FALSE,TRUE,2025-02-15,A
5105642,O. Sellers,29,4,8,1,3,2,2,1,3,4,3,0,0,0,3,11,Stanford,Duke,FALSE,TRUE,2025-02-15,A
5105632,R. Agarwal,18,3,6,1,2,2,2,0,4,4,1,2,0,2,1,9,Stanford,Duke,FALSE,TRUE,2025-02-15,A
4683735,J. Blakes,28,1,10,0,4,0,0,1,1,2,2,1,0,3,1,2,Stanford,Duke,FALSE,TRUE,2025-02-15,A
5238185,C. Kastner,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Stanford,Duke,FALSE,FALSE,2025-02-15,A
5175009,A. Cammann,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Stanford,Duke,FALSE,FALSE,2025-02-15,A
5164370,E. Stinson,11,1,3,1,3,0,0,1,1,2,0,0,0,1,1,3,Stanford,Duke,FALSE,FALSE,2025-02-15,A
5152726,T. Toure,7,0,0,0,0,3,4,1,0,1,1,1,0,0,1,3,Stanford,Duke,FALSE,FALSE,2025-02-15,A
5105634,J. Thompson,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanford,Duke,FALSE,FALSE,2025-02-15,A
4684745,C. Okpara,10,1,3,0,0,2,2,0,0,0,0,0,0,1,1,4,Stanford,Duke,FALSE,FALSE,2025-02-15,A
5183923,A. Batson Jr.,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Stanford,Duke,FALSE,FALSE,2025-02-15,A
5105633,B. Gealer,25,3,6,3,5,0,0,0,2,2,5,0,0,0,1,9,Stanford,Duke,FALSE,FALSE,2025-02-15,A
NA,TEAM,NA,24,63,12,29,10,13,13,16,29,12,4,0,10,14,70,Stanford,Duke,FALSE,FALSE,2025-02-15,A
