player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898371,M. Raynaud,38,7,12,2,3,4,6,5,5,10,1,2,2,3,2,20,Stanford,Norfolk State,TRUE,TRUE,2024-11-20,H
4684745,C. Okpara,12,1,2,1,2,3,6,2,0,2,0,0,0,1,2,6,Stanford,Norfolk State,TRUE,TRUE,2024-11-20,H
5105642,O. Sellers,33,4,12,1,7,6,9,2,4,6,2,0,0,1,0,15,Stanford,Norfolk State,TRUE,TRUE,2024-11-20,H
5105633,B. Gealer,29,0,6,0,5,1,2,2,2,4,1,1,0,0,1,1,Stanford,Norfolk State,TRUE,TRUE,2024-11-20,H
4683735,J. Blakes,31,3,11,2,8,10,12,3,3,6,3,2,0,1,1,18,Stanford,Norfolk State,TRUE,TRUE,2024-11-20,H
5175009,A. Cammann,24,2,2,0,0,0,2,2,3,5,2,0,1,0,3,4,Stanford,Norfolk State,TRUE,FALSE,2024-11-20,H
5175008,C. Grant,5,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,Stanford,Norfolk State,TRUE,FALSE,2024-11-20,H
5105634,J. Thompson,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Stanford,Norfolk State,TRUE,FALSE,2024-11-20,H
5183923,A. Batson Jr.,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,Stanford,Norfolk State,TRUE,FALSE,2024-11-20,H
5105632,R. Agarwal,22,2,9,2,7,0,0,1,4,5,0,1,0,0,1,6,Stanford,Norfolk State,TRUE,FALSE,2024-11-20,H
NA,TEAM,NA,19,56,8,34,24,37,18,24,42,11,6,3,6,14,70,Stanford,Norfolk State,TRUE,FALSE,2024-11-20,H
