player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108101,L. Niang,25,2,3,0,0,0,0,4,4,8,0,0,1,1,4,4,UT Martin,UT Martin,FALSE,TRUE,2024-11-21,H
5107154,V. Salaridze,27,3,8,0,1,3,4,7,7,14,4,1,1,2,4,9,UT Martin,UT Martin,FALSE,TRUE,2024-11-21,H
5243002,A. Trnka,23,4,8,3,6,0,0,1,3,4,2,0,0,1,4,11,UT Martin,UT Martin,FALSE,TRUE,2024-11-21,H
5243000,T. Guinyard,25,5,14,1,4,8,11,2,0,2,0,1,0,2,5,19,UT Martin,UT Martin,FALSE,TRUE,2024-11-21,H
5243011,S. Faloppa,10,1,1,0,0,2,2,1,0,1,2,0,0,0,0,4,UT Martin,UT Martin,FALSE,TRUE,2024-11-21,H
5243003,M. Å½uÅ¾iÄ‡,25,0,7,0,7,0,0,0,2,2,2,0,0,0,0,0,UT Martin,UT Martin,FALSE,FALSE,2024-11-21,H
5243012,F. RadakoviÄ‡,10,2,2,0,0,0,0,0,0,0,0,0,0,1,2,4,UT Martin,UT Martin,FALSE,FALSE,2024-11-21,H
5243007,C. Cortijo,16,2,3,0,1,1,2,0,0,0,1,2,0,4,0,5,UT Martin,UT Martin,FALSE,FALSE,2024-11-21,H
5243006,A. Hopkins,12,1,3,1,3,0,0,0,2,2,0,0,0,0,1,3,UT Martin,UT Martin,FALSE,FALSE,2024-11-21,H
5243005,J. Grullon,27,7,17,2,8,2,2,2,3,5,1,2,0,0,1,18,UT Martin,UT Martin,FALSE,FALSE,2024-11-21,H
NA,TEAM,NA,27,66,7,30,16,21,17,22,39,12,6,2,12,21,77,UT Martin,UT Martin,FALSE,FALSE,2024-11-21,H
