player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897302,O. Dease,24,1,5,1,4,2,2,2,5,7,1,0,0,0,3,5,Texas A&M-Corpus Christi,New Mexico State,FALSE,TRUE,2024-11-14,A
5176713,S. Jackson,13,0,1,0,0,0,0,1,0,1,1,0,0,1,4,0,Texas A&M-Corpus Christi,New Mexico State,FALSE,TRUE,2024-11-14,A
5176710,K. Parker,16,0,5,0,3,3,4,1,1,2,1,1,0,1,0,3,Texas A&M-Corpus Christi,New Mexico State,FALSE,TRUE,2024-11-14,A
5176708,D. Wright-Forde,13,2,11,0,2,0,0,2,1,3,0,0,0,0,0,4,Texas A&M-Corpus Christi,New Mexico State,FALSE,TRUE,2024-11-14,A
4897299,J. Roberts,14,0,6,0,2,5,5,0,0,0,0,0,1,0,0,5,Texas A&M-Corpus Christi,New Mexico State,FALSE,TRUE,2024-11-14,A
5243128,S. Williams,10,0,0,0,0,4,5,0,2,2,0,1,0,1,3,4,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
5108973,G. Clark,31,6,12,1,5,0,4,1,2,3,0,0,0,0,4,13,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
5243132,A. Potter,9,1,2,1,2,0,0,0,0,0,0,0,0,2,0,3,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
5243130,I. Williams,27,7,13,2,3,5,9,3,2,5,8,2,0,0,4,21,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
5243127,D. Dennis,14,3,5,2,4,0,0,1,1,2,0,0,0,1,3,8,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
5107813,L. Torbor,6,2,2,0,0,0,0,1,0,1,1,1,0,0,2,4,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
4433024,J. Walker,23,4,6,2,3,2,4,2,4,6,1,1,0,0,2,12,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
NA,TEAM,NA,26,68,9,28,21,33,14,18,32,13,6,1,6,25,82,Texas A&M-Corpus Christi,New Mexico State,FALSE,FALSE,2024-11-14,A
