player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Peck,F,25,2,4,0,1,0,2,3,5,8,0,0,0,1,1,4,TRUE,2014-02-08,Ohio State,A
A. Hammons,C,30,5,10,0,0,1,2,3,4,7,1,1,3,5,3,11,TRUE,2014-02-08,Ohio State,A
S. Carter,G,12,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0,TRUE,2014-02-08,Ohio State,A
T. Johnson,G,26,1,8,1,3,0,0,0,1,1,3,0,0,1,2,3,TRUE,2014-02-08,Ohio State,A
R. Johnson,G,27,3,7,0,0,0,0,0,2,2,3,0,0,1,1,6,TRUE,2014-02-08,Ohio State,A
J. Simpson,F,10,1,5,0,1,0,0,1,2,3,0,0,0,2,3,2,FALSE,2014-02-08,Ohio State,A
B. Smotherman,F,13,0,0,0,0,0,0,0,4,4,0,1,0,1,2,0,FALSE,2014-02-08,Ohio State,A
K. Stephens,G,20,4,10,3,6,1,1,0,1,1,0,0,0,1,0,12,FALSE,2014-02-08,Ohio State,A
R. Davis,G,22,5,5,1,1,0,0,2,0,2,0,1,0,0,1,11,FALSE,2014-02-08,Ohio State,A
B. Scott,G,15,0,0,0,0,0,0,1,3,4,2,0,0,2,2,0,FALSE,2014-02-08,Ohio State,A
TEAM,NA,NA,21,50,5,13,2,5,10,23,33,10,3,3,15,17,49,FALSE,2014-02-08,Ohio State,A
