player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Manning,F,16,1,1,1,1,2,2,0,1,1,0,1,0,1,4,5,TRUE,2008-02-16,Little Rock,A
K. Dykes,F,34,5,12,0,1,5,7,1,5,6,3,2,0,1,0,15,TRUE,2008-02-16,Little Rock,A
T.J. Worley,F,16,2,6,1,4,2,4,3,1,4,0,0,0,3,2,7,TRUE,2008-02-16,Little Rock,A
A. Souleymane,C,17,0,2,0,0,0,0,1,2,3,0,1,2,0,5,0,TRUE,2008-02-16,Little Rock,A
B. Elias,C,21,0,1,0,0,0,0,0,2,2,0,0,0,1,5,0,TRUE,2008-02-16,Little Rock,A
J. Tyrna,C,8,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,FALSE,2008-02-16,Little Rock,A
B. McCalebb,G,34,8,13,2,4,12,16,0,2,2,4,2,0,1,3,30,FALSE,2008-02-16,Little Rock,A
J. Parlow,G,13,1,4,1,4,0,0,0,1,1,0,0,0,1,1,3,FALSE,2008-02-16,Little Rock,A
S. Reynolds,G,14,1,2,0,0,0,0,0,1,1,0,1,0,1,5,2,FALSE,2008-02-16,Little Rock,A
K. Myers,G,27,4,10,2,4,5,8,2,2,4,0,1,0,2,2,15,FALSE,2008-02-16,Little Rock,A
TEAM,NA,NA,22,52,7,19,26,37,8,21,29,7,8,2,11,29,77,FALSE,2008-02-16,Little Rock,A
