player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Manning,F,25,2,4,0,0,0,0,1,2,3,0,1,1,0,1,4,TRUE,2008-02-02,Troy,H
K. Dykes,F,36,9,15,0,1,3,5,3,3,6,1,0,0,1,2,21,TRUE,2008-02-02,Troy,H
T.J. Worley,F,11,1,5,1,4,0,0,3,2,5,2,0,0,1,0,3,TRUE,2008-02-02,Troy,H
B. Elias,C,7,0,3,0,0,0,0,0,2,2,0,0,0,0,1,0,TRUE,2008-02-02,Troy,H
J. Tyrna,C,12,1,1,0,0,0,1,1,4,5,0,0,1,1,1,2,TRUE,2008-02-02,Troy,H
B. McCalebb,G,34,10,14,5,6,8,9,0,5,5,5,4,0,1,4,33,FALSE,2008-02-02,Troy,H
J. Parlow,G,33,4,12,3,10,0,0,0,6,6,4,0,0,2,1,11,FALSE,2008-02-02,Troy,H
S. Reynolds,G,23,1,4,0,2,0,0,0,2,2,2,0,0,2,2,2,FALSE,2008-02-02,Troy,H
K. Myers,G,19,2,5,1,2,1,2,0,7,7,6,0,0,0,2,6,FALSE,2008-02-02,Troy,H
TEAM,NA,NA,30,63,10,25,12,17,9,34,43,20,5,2,8,14,82,FALSE,2008-02-02,Troy,H
