player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431854,J. Winston,F,31,9,19,1,5,6,6,1,3,4,2,0,0,4,2,25,Coppin State,Howard,FALSE,TRUE,2024-02-26,A
5106870,D. Prescott,C,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,Coppin State,Howard,FALSE,TRUE,2024-02-26,A
5176269,C. Sparrrow,G,25,3,4,3,4,0,0,1,0,1,0,1,0,0,1,9,Coppin State,Howard,FALSE,TRUE,2024-02-26,A
5176266,R. Archey,G,22,2,8,0,2,1,2,0,0,0,4,1,0,0,1,5,Coppin State,Howard,FALSE,TRUE,2024-02-26,A
4897755,G. Spurlock,G,26,2,5,1,1,0,0,0,5,5,1,3,1,1,5,5,Coppin State,Howard,FALSE,TRUE,2024-02-26,A
4897260,L. Tekavcic,F,13,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,Coppin State,Howard,FALSE,FALSE,2024-02-26,A
5176268,P. Ryan,G,20,3,7,0,1,5,6,2,3,5,0,2,0,1,1,11,Coppin State,Howard,FALSE,FALSE,2024-02-26,A
5176264,A. Munir-Jones,G,26,4,5,1,2,0,0,0,1,1,0,0,0,1,1,9,Coppin State,Howard,FALSE,FALSE,2024-02-26,A
4593002,I. Gross,G,5,0,2,0,1,0,0,0,1,1,0,0,0,0,2,0,Coppin State,Howard,FALSE,FALSE,2024-02-26,A
4592660,M. Battle,G,26,0,3,0,2,0,0,0,0,0,1,0,0,2,1,0,Coppin State,Howard,FALSE,FALSE,2024-02-26,A
NA,TEAM,NA,NA,25,55,6,18,13,16,5,16,21,8,7,1,10,17,69,Coppin State,Howard,FALSE,FALSE,2024-02-26,A
