date,game_id,home,away
2014-01-26,400496975,Memphis,South Florida
2014-01-26,400496976,Houston,SMU
2014-01-26,400496977,Temple,Cincinnati
2014-01-26,400502599,Fairfield,Siena
2014-01-26,400502600,Saint Peter's,Iona
2014-01-26,400502601,Manhattan,Quinnipiac
2014-01-26,400502602,Canisius,Marist
2014-01-26,400502603,Rider,Monmouth
2014-01-26,400502815,NC State,Georgia Tech
2014-01-26,400502816,North Carolina,Clemson
2014-01-26,400505773,Dartmouth,Harvard
2014-01-26,400505976,Princeton,Kean
2014-01-26,400506050,Vermont,Binghamton
2014-01-26,400506064,UMass,Fordham
2014-01-26,400506081,Arizona,Utah
2014-01-26,400506142,UCLA,California
2014-01-26,400506500,Stony Brook,Maine
2014-01-26,400506511,UMass Lowell,New Hampshire
2014-01-26,400506581,USC,Stanford
2014-01-26,400506657,Green Bay,Detroit Mercy
2014-01-26,400507051,Washington State,Oregon
2014-01-26,400507683,Western Michigan,Ball State
2014-01-26,400507747,Toledo,Kent State
2014-01-26,400510001,Indiana,Illinois
2014-01-26,400510002,Nebraska,Minnesota
