player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Smith,F,32,4,10,0,0,5,6,1,4,5,2,0,0,4,3,13,TRUE,2011-01-25,Clemson,A
R. Howell,F,25,0,4,0,0,0,0,2,4,6,1,0,0,1,2,0,TRUE,2011-01-25,Clemson,A
S. Wood,F,36,2,7,2,7,0,0,0,1,1,1,0,1,1,2,6,TRUE,2011-01-25,Clemson,A
C.J. WilliamsC,F,21,3,5,0,1,0,0,0,2,2,2,1,0,0,0,6,TRUE,2011-01-25,Clemson,A
R. Harrow,G,25,4,9,1,4,0,0,0,4,4,1,1,1,1,1,9,TRUE,2011-01-25,Clemson,A
C.J. Leslie,F,13,0,5,0,1,0,0,1,1,2,0,0,0,1,1,0,FALSE,2011-01-25,Clemson,A
D. Painter,C,8,1,1,0,0,0,2,0,0,0,2,0,0,1,5,2,FALSE,2011-01-25,Clemson,A
L. Brown,G,20,3,3,1,1,2,2,0,2,2,1,2,0,2,1,9,FALSE,2011-01-25,Clemson,A
J. Gonzalez,G,20,2,4,1,2,0,0,0,2,2,1,1,0,1,1,5,FALSE,2011-01-25,Clemson,A
TEAM,NA,NA,19,48,5,16,7,10,6,20,26,11,5,2,12,16,50,FALSE,2011-01-25,Clemson,A
