player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Wood,F,40,5,11,4,7,2,3,0,2,2,3,2,0,1,4,16,TRUE,2010-12-19,Arizona,H
C.J. Leslie,F,25,1,14,0,0,0,2,6,5,11,0,0,3,1,2,2,TRUE,2010-12-19,Arizona,H
D. Painter,C,23,0,3,0,0,2,4,3,3,6,0,0,1,1,4,2,TRUE,2010-12-19,Arizona,H
J. Gonzalez,G,23,1,6,0,3,2,2,1,1,2,2,1,0,2,3,4,TRUE,2010-12-19,Arizona,H
L. Brown,G,26,6,11,1,1,1,1,1,2,3,4,2,0,7,2,14,TRUE,2010-12-19,Arizona,H
R. Howell,F,16,4,6,0,0,4,5,2,5,7,0,0,0,0,3,12,FALSE,2010-12-19,Arizona,H
C.J. WilliamsC,F,14,2,5,0,1,0,0,3,0,3,0,1,0,1,2,4,FALSE,2010-12-19,Arizona,H
J. Vandenberg,C,16,1,1,0,0,0,0,1,0,1,0,0,1,0,3,2,FALSE,2010-12-19,Arizona,H
R. Harrow,G,17,1,9,0,2,4,4,1,0,1,4,1,0,1,0,6,FALSE,2010-12-19,Arizona,H
TEAM,NA,NA,21,66,5,14,15,21,23,22,45,13,7,5,14,23,62,FALSE,2010-12-19,Arizona,H
