player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Pettiford,F,33,2,4,0,0,0,0,4,6,10,3,1,0,2,4,4,TRUE,2008-11-18,Indiana,A
R. Glenn,F,33,5,6,0,0,2,2,3,4,7,2,0,2,3,4,12,TRUE,2008-11-18,Indiana,A
A. YoungA,F,34,6,16,2,7,1,4,3,2,5,0,0,0,2,1,15,TRUE,2008-11-18,Indiana,A
L. NoblesL,F,34,3,11,1,5,0,0,0,2,2,1,0,0,2,3,7,TRUE,2008-11-18,Indiana,A
J. Ashworth,G,39,5,10,2,4,3,4,0,4,4,3,1,0,1,0,15,TRUE,2008-11-18,Indiana,A
J. Avery,F,17,2,4,0,0,0,0,1,2,3,0,2,2,0,2,4,FALSE,2008-11-18,Indiana,A
C. Siakam,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-18,Indiana,A
J. Smeathers,F,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-18,Indiana,A
A. Moss,G,6,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,FALSE,2008-11-18,Indiana,A
L. Stone,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-18,Indiana,A
TEAM,NA,NA,23,56,5,19,6,10,11,20,31,10,5,4,11,15,57,FALSE,2008-11-18,Indiana,A
