play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5,0.5,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
2,1,19:45,2385,2385,Carderro Nwoji missed Two Point Jumper.,0,0,0,0,0.5,0.5,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
3,1,19:45,2385,2385,DeAndre Coleman Defensive Rebound.,0,0,0,27,0.5,0.5,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
4,1,19:18,2358,2358,C.J. Garner made Three Point Jumper.  Assisted by LaShun Watson.,0,3,-3,19,0.43284885863257627,0.43284885863257627,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
5,1,18:59,2339,2339,Brett Royster Turnover.,0,3,-3,13,0.4322380386409041,0.4322380386409041,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
6,1,18:46,2326,2326,DeAndre Coleman missed Two Point Jumper.,0,3,-3,0,0.4318163477183905,0.4318163477183905,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
7,1,18:46,2326,2326,Brett Royster Block.,0,3,-3,3,0.4318163477183905,0.4318163477183905,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
8,1,18:43,2323,2323,DeAndre Coleman Offensive Rebound.,0,3,-3,5,0.43171862249927173,0.43171862249927173,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
9,1,18:38,2318,2318,DeAndre Coleman missed Two Point Jumper.,0,3,-3,0,0.43155541489615606,0.43155541489615606,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
10,1,18:38,2318,2318,Paul Graham III Defensive Rebound.,0,3,-3,8,0.43155541489615606,0.43155541489615606,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
11,1,18:30,2310,2310,Foul on Ronald Douglas,0,3,-3,0,0.4312934407667506,0.4312934407667506,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
12,1,18:30,2310,2310,Brett Royster made Free Throw.,1,3,-2,0,0.4540341708711008,0.4540341708711008,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
13,1,18:30,2310,2310,Brett Royster made Free Throw.,2,3,-1,13,0.4769683195238842,0.4769683195238842,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
14,1,18:17,2297,2297,Domonic Tilford made Two Point Jumper.,2,5,-3,17,0.43086561583381394,0.43086561583381394,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
15,1,18:00,2280,2280,Shavar Richardson missed Two Point Jumper.,2,5,-3,0,0.43030245194360445,0.43030245194360445,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
16,1,18:00,2280,2280,C.J. Garner Block.,2,5,-3,8,0.43030245194360445,0.43030245194360445,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
17,1,17:52,2272,2272,Ronald Douglas Defensive Rebound.,2,5,-3,13,0.43003608210463334,0.43003608210463334,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
18,1,17:39,2259,2259,Domonic Tilford made Two Point Jumper.,2,7,-5,18,0.3840337208970851,0.3840337208970851,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
19,1,17:21,2241,2241,Foul on DeAndre Coleman,2,7,-5,14,0.3830607787356199,0.3830607787356199,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
20,1,17:07,2227,2227,Paul Graham III Turnover.,2,7,-5,16,0.38230074133071335,0.38230074133071335,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
21,1,16:51,2211,2211,Domonic Tilford Turnover.,2,7,-5,2,0.38142907970479645,0.38142907970479645,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
22,1,16:49,2209,2209,Brett Royster Steal.,2,7,-5,19,0.3813199180448499,0.3813199180448499,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
23,1,16:30,2190,2190,Paul Graham III made Two Point Jumper.,4,7,-3,14,0.42726625335296897,0.42726625335296897,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
24,1,16:16,2176,2176,LaShun Watson made Two Point Jumper.,4,9,-5,27,0.379513461007988,0.379513461007988,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
25,1,15:49,2149,2149,Brett Royster made Two Point Layup.  Assisted by Paul Graham III.,6,9,-3,13,0.42586150624207686,0.42586150624207686,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
26,1,15:36,2136,2136,Foul on Carlos Monroe,6,9,-3,0,0.42541258601276966,0.42541258601276966,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
27,1,15:36,2136,2136,Official TV Timeout.,6,9,-3,13,0.42541258601276966,0.42541258601276966,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
28,1,15:23,2123,2123,Brandon Davis made Two Point Jumper.  Assisted by Domonic Tilford.,6,11,-5,23,0.376586311279402,0.376586311279402,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
29,1,15:00,2100,2100,Paul Graham III made Two Point Jumper.,8,11,-3,37,0.42415853169161377,0.42415853169161377,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
30,1,14:23,2063,2063,Domonic Tilford made Two Point Jumper.,8,13,-5,37,0.3732107269932053,0.3732107269932053,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
31,1,13:46,2026,2026,Foul on Carderro Nwoji,8,13,-5,0,0.37108957970039524,0.37108957970039524,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
32,1,13:46,2026,2026,Carderro Nwoji Turnover.,8,13,-5,7,0.37108957970039524,0.37108957970039524,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
33,1,13:39,2019,2019,DeAndre Coleman made Two Point Jumper.,8,15,-7,15,0.3227868153490603,0.3227868153490603,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
34,1,13:24,2004,2004,Paul Graham III missed Two Point Jumper.,8,15,-7,0,0.3216429195735698,0.3216429195735698,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
35,1,13:24,2004,2004,Brandon Davis Defensive Rebound.,8,15,-7,14,0.3216429195735698,0.3216429195735698,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
36,1,13:10,1990,1990,C.J. Garner Turnover.,8,15,-7,11,0.3205690545380395,0.3205690545380395,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
37,1,12:59,1979,1979,Chris Watson missed Two Point Jumper.,8,15,-7,0,0.31972092609409747,0.31972092609409747,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
38,1,12:59,1979,1979,Chris Watson Offensive Rebound.,8,15,-7,7,0.31972092609409747,0.31972092609409747,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
39,1,12:52,1972,1972,Chris Watson missed Two Point Layup.,8,15,-7,0,0.3191791449267688,0.3191791449267688,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
40,1,12:52,1972,1972,DeAndre Coleman Defensive Rebound.,8,15,-7,10,0.3191791449267688,0.3191791449267688,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
41,1,12:42,1962,1962,Foul on Chris Watson,8,15,-7,0,0.31840232109329575,0.31840232109329575,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
42,1,12:42,1962,1962,Brandon Davis missed Free Throw.,8,15,-7,0,0.31840232109329575,0.31840232109329575,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
43,1,12:42,1962,1962,null,8,15,-7,0,0.31840232109329575,0.31840232109329575,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
44,1,12:42,1962,1962,Brandon Davis made Free Throw.,8,16,-8,22,0.29528430758962787,0.29528430758962787,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
45,1,12:20,1940,1940,Foul on C.J. Garner,8,16,-8,0,0.2933989547486929,0.2933989547486929,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
46,1,12:20,1940,1940,Shavar Richardson missed Free Throw.,8,16,-8,0,0.2933989547486929,0.2933989547486929,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
47,1,12:20,1940,1940,null,8,16,-8,0,0.2933989547486929,0.2933989547486929,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
48,1,12:20,1940,1940,Shavar Richardson made Free Throw.,9,16,-7,14,0.31668111953981376,0.31668111953981376,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
49,1,12:06,1926,1926,B.J. Ford missed Two Point Jumper.,9,16,-7,0,0.3155772660789269,0.3155772660789269,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
50,1,12:06,1926,1926,Alex Tucker Defensive Rebound.,9,16,-7,18,0.3155772660789269,0.3155772660789269,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
51,1,11:48,1908,1908,Shavar Richardson made Two Point Jumper.,11,16,-5,10,0.36408668131123595,0.36408668131123595,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
52,1,11:38,1898,1898,DeAndrae Ross made Three Point Jumper.  Assisted by Domonic Tilford.,11,19,-8,30,0.2897833506116568,0.2897833506116568,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
53,1,11:08,1868,1868,Paul Graham III made Two Point Jumper.,13,19,-6,24,0.33588152137923327,0.33588152137923327,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
54,1,10:44,1844,1844,Official TV Timeout.,13,19,-6,16,0.3342035356553415,0.3342035356553415,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
55,1,10:28,1828,1828,Domonic Tilford made Three Point Jumper.  Assisted by Brandon Davis.,13,22,-9,17,0.260874730649557,0.260874730649557,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
56,1,10:11,1811,1811,Shavar Richardson missed Two Point Jumper.,13,22,-9,0,0.2593151668011228,0.2593151668011228,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
57,1,10:11,1811,1811,Paul Graham III Offensive Rebound.,13,22,-9,3,0.2593151668011228,0.2593151668011228,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
58,1,10:08,1808,1808,Paul Graham III made Two Point Jumper.,15,22,-7,0,0.30631170334906804,0.30631170334906804,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
59,1,10:08,1808,1808,Foul on Domonic Tilford,15,22,-7,0,0.30631170334906804,0.30631170334906804,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
60,1,10:08,1808,1808,Paul Graham III made Free Throw.,16,22,-6,10,0.33166917569635684,0.33166917569635684,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
61,1,9:58,1798,1798,C.J. Garner missed Three Point Jumper.,16,22,-6,0,0.33095931552136343,0.33095931552136343,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
62,1,9:58,1798,1798,Brandon Davis Offensive Rebound.,16,22,-6,14,0.33095931552136343,0.33095931552136343,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
63,1,9:44,1784,1784,Domonic Tilford Turnover.,16,22,-6,2,0.3299598774042557,0.3299598774042557,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
64,1,9:42,1782,1782,Brett Royster Steal.,16,22,-6,3,0.3298165088658218,0.3298165088658218,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
65,1,9:39,1779,1779,Shavar Richardson missed Three Point Jumper.,16,22,-6,0,0.3296011599072848,0.3296011599072848,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
66,1,9:39,1779,1779,South Alabama Defensive Rebound.,16,22,-6,26,0.3296011599072848,0.3296011599072848,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
67,1,9:13,1753,1753,Ronald Douglas made Two Point Layup.,16,24,-8,0,0.2772727473019275,0.2772727473019275,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
68,1,9:13,1753,1753,Foul on Brett Royster,16,24,-8,0,0.2772727473019275,0.2772727473019275,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
69,1,9:13,1753,1753,Ronald Douglas made Free Throw.,16,25,-9,22,0.2539255997252831,0.2539255997252831,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
70,1,8:51,1731,1731,Carlos Monroe missed Two Point Jumper.,16,25,-9,0,0.25183961058310295,0.25183961058310295,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
71,1,8:51,1731,1731,Alex Tucker Offensive Rebound.,16,25,-9,21,0.25183961058310295,0.25183961058310295,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
72,1,8:30,1710,1710,Paul Graham III missed Two Point Jumper.,16,25,-9,0,0.24981989820509312,0.24981989820509312,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
73,1,8:30,1710,1710,Carlos Monroe Offensive Rebound.,16,25,-9,11,0.24981989820509312,0.24981989820509312,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
74,1,8:19,1699,1699,Carlos Monroe made Two Point Layup.  Assisted by Alex Tucker.,18,25,-7,11,0.29740774652761887,0.29740774652761887,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
75,1,8:08,1688,1688,Ronald Douglas missed Two Point Jumper.,18,25,-7,0,0.29646850750768866,0.29646850750768866,Florida Atlantic,South Alabama,4,4,NA,290012226,2009-01-01
