player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897370,J. Breath,F,27,2,7,0,0,0,2,6,5,11,0,0,0,1,3,4,UNC Greensboro,Western Carolina,FALSE,TRUE,2024-01-24,A
4433224,M. Brown-Jones,F,36,11,17,4,8,13,16,1,8,9,0,3,1,3,4,39,UNC Greensboro,Western Carolina,FALSE,TRUE,2024-01-24,A
5107355,D. Atwell,G,35,4,9,1,4,0,0,2,3,5,0,0,1,0,3,9,UNC Greensboro,Western Carolina,FALSE,TRUE,2024-01-24,A
4433026,Ko. Langley,G,32,1,6,0,1,0,0,0,2,2,7,1,0,2,4,2,UNC Greensboro,Western Carolina,FALSE,TRUE,2024-01-24,A
4431864,Ke. Langley,G,37,6,15,3,4,2,2,1,3,4,5,0,0,0,0,17,UNC Greensboro,Western Carolina,FALSE,TRUE,2024-01-24,A
4593882,T. Ceaser,F,15,2,4,2,4,0,0,0,4,4,1,0,1,0,1,6,UNC Greensboro,Western Carolina,FALSE,FALSE,2024-01-24,A
4592762,M. Jones,F,12,2,4,2,4,0,0,0,0,0,0,0,0,0,1,6,UNC Greensboro,Western Carolina,FALSE,FALSE,2024-01-24,A
4897046,J. Saizonou,G,20,1,4,0,1,0,0,0,0,0,0,0,0,2,1,2,UNC Greensboro,Western Carolina,FALSE,FALSE,2024-01-24,A
4593147,A. Ahemed,G,11,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,UNC Greensboro,Western Carolina,FALSE,FALSE,2024-01-24,A
NA,TEAM,NA,NA,29,66,12,26,15,20,12,30,42,13,4,3,8,19,85,UNC Greensboro,Western Carolina,FALSE,FALSE,2024-01-24,A
