player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Miller,F,27,3,6,0,0,3,5,1,3,4,0,0,0,0,0,9,TRUE,2021-11-18,Nicholls,H
E. Lampkin,C,14,0,0,0,0,0,0,1,3,4,0,0,0,1,2,0,TRUE,2021-11-18,Nicholls,H
M. Miles,G,33,5,13,0,3,6,7,0,3,3,2,3,0,8,0,16,TRUE,2021-11-18,Nicholls,H
M. Peavy,G,24,4,11,0,2,2,4,2,4,6,0,3,0,0,4,10,TRUE,2021-11-18,Nicholls,H
F. Farabello,G,29,1,4,1,4,5,5,0,3,3,1,0,0,0,0,8,TRUE,2021-11-18,Nicholls,H
X. Cork,F,15,2,4,0,0,2,3,3,3,6,0,0,2,1,1,6,FALSE,2021-11-18,Nicholls,H
J. Coles,F,14,3,5,2,2,0,0,1,1,2,1,0,1,0,0,8,FALSE,2021-11-18,Nicholls,H
C. O'Bannon Jr.,F,17,2,7,1,5,1,1,0,0,0,1,1,0,0,1,6,FALSE,2021-11-18,Nicholls,H
S. Doumbia,C,9,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,FALSE,2021-11-18,Nicholls,H
S. Wells,G,4,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,FALSE,2021-11-18,Nicholls,H
M. Evans,G,14,0,3,0,3,0,0,0,1,1,4,1,0,1,0,0,FALSE,2021-11-18,Nicholls,H
TEAM,NA,NA,20,53,4,19,19,25,11,24,35,10,8,3,15,9,63,FALSE,2021-11-18,Nicholls,H
