player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Holyfield,C,12,3,5,0,0,0,0,2,2,4,0,3,1,1,4,6,TRUE,2015-02-21,Central Arkansas,A
D. Gatlin,C,24,3,8,0,2,3,3,2,2,4,3,2,0,2,3,9,TRUE,2015-02-21,Central Arkansas,A
J. Peters,G,25,5,9,1,4,3,5,1,2,3,0,3,0,2,1,14,TRUE,2015-02-21,Central Arkansas,A
P. Baxter,G,26,3,6,0,2,1,4,0,1,1,3,2,0,2,2,7,TRUE,2015-02-21,Central Arkansas,A
K. Ransom,G,28,2,8,1,4,4,4,1,2,3,3,3,0,0,3,9,TRUE,2015-02-21,Central Arkansas,A
A. Majauskas,F,15,2,4,0,0,3,6,2,4,6,0,1,0,0,1,7,FALSE,2015-02-21,Central Arkansas,A
S. Goodwin,F,9,1,2,0,0,2,4,2,1,3,0,0,0,0,1,4,FALSE,2015-02-21,Central Arkansas,A
M. Burwell,F,9,0,1,0,1,1,2,1,0,1,0,0,2,0,0,1,FALSE,2015-02-21,Central Arkansas,A
J. Lopez Jr.,F,4,0,2,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2015-02-21,Central Arkansas,A
K. McLeroy,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-21,Central Arkansas,A
M. McKinney,C,11,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2015-02-21,Central Arkansas,A
J. Williams,G,13,3,6,1,1,2,2,1,6,7,1,2,0,2,2,9,FALSE,2015-02-21,Central Arkansas,A
D. Henderson,G,19,1,5,1,5,1,2,0,2,2,0,0,1,0,0,4,FALSE,2015-02-21,Central Arkansas,A
M. McCormick,G,4,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2015-02-21,Central Arkansas,A
TEAM,NA,NA,23,57,4,19,20,32,16,26,42,11,16,4,12,18,70,FALSE,2015-02-21,Central Arkansas,A
