player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gatlin,C,27,3,8,0,2,2,6,3,3,6,1,1,1,3,4,8,TRUE,2015-03-07,Stephen F. Austin,A
J. Peters,G,37,4,8,3,5,2,3,0,4,4,2,1,0,4,3,13,TRUE,2015-03-07,Stephen F. Austin,A
P. Baxter,G,24,2,7,1,2,0,0,0,0,0,2,1,1,4,5,5,TRUE,2015-03-07,Stephen F. Austin,A
K. Ransom,G,32,1,7,1,4,0,0,1,5,6,1,1,0,2,4,3,TRUE,2015-03-07,Stephen F. Austin,A
J. Williams,G,29,3,7,1,1,4,8,0,5,5,0,2,0,2,5,11,TRUE,2015-03-07,Stephen F. Austin,A
M. Burwell,F,8,2,2,0,0,0,1,0,0,0,0,0,0,0,2,4,FALSE,2015-03-07,Stephen F. Austin,A
A. Majauskas,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-07,Stephen F. Austin,A
M. Holyfield,C,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,FALSE,2015-03-07,Stephen F. Austin,A
M. McKinney,C,16,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-03-07,Stephen F. Austin,A
D. Henderson,G,23,3,10,0,4,5,6,0,2,2,0,1,0,0,2,11,FALSE,2015-03-07,Stephen F. Austin,A
TEAM,NA,NA,18,50,6,19,13,24,8,23,31,6,7,4,17,28,55,FALSE,2015-03-07,Stephen F. Austin,A
