player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dowell,F,29,2,7,0,5,0,2,5,3,8,0,2,2,0,2,4,TRUE,2007-02-14,South Alabama,H
J. Thorpe,F,40,6,11,2,3,5,6,7,6,13,1,1,2,3,2,19,TRUE,2007-02-14,South Alabama,H
T. ToneyT,C,11,2,4,0,0,0,0,1,3,4,0,0,0,0,2,4,TRUE,2007-02-14,South Alabama,H
N. Mosley,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-14,South Alabama,H
R. McKiver,G,40,7,18,5,13,0,1,1,2,3,8,3,0,3,2,19,TRUE,2007-02-14,South Alabama,H
C. Jones,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-14,South Alabama,H
M. Malone,G,33,4,15,3,13,0,0,0,3,3,0,0,0,1,3,11,FALSE,2007-02-14,South Alabama,H
O. Lafayette,G,37,2,9,0,6,0,0,1,3,4,4,3,0,1,4,4,FALSE,2007-02-14,South Alabama,H
R. Lee,G,7,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-02-14,South Alabama,H
TEAM,NA,NA,23,65,10,40,5,9,15,22,37,13,9,4,8,15,61,FALSE,2007-02-14,South Alabama,H
