game_id,away,home,away_rank,home_rank,away_score,home_score,date
401271434,Northern Arizona,Gonzaga,NA,1,58,88,2020-12-28
401263342,Maryland,Wisconsin,NA,6,70,64,2020-12-28
401263341,Michigan State,Minnesota,17,21,56,81,2020-12-28
401256957,UMass Lowell,Stony Brook,NA,NA,64,71,2020-12-28
401256956,Hartford,New Hampshire,NA,NA,51,53,2020-12-28
401256955,Binghamton,UMBC,NA,NA,75,69,2020-12-28
401271554,Canisius,Monmouth,NA,NA,69,97,2020-12-28
401256958,NJIT,Vermont,NA,NA,81,80,2020-12-28
401273273,Loyola New Orleans,Southern Miss,NA,NA,54,74,2020-12-28
401273373,New Mexico State,CSU Northridge,NA,NA,63,66,2020-12-28
401266980,Drake,Indiana State,NA,NA,73,66,2020-12-28
401266981,Evansville,Southern Illinois,NA,NA,84,72,2020-12-28
401266979,Illinois State,Loyola Chicago,NA,NA,55,86,2020-12-28
401258905,Carver College,Troy,NA,NA,35,88,2020-12-28
401252693,UC Santa Barbara,UC Irvine,NA,NA,69,73,2020-12-28
401266978,Missouri State,Northern Iowa,NA,NA,75,85,2020-12-28
401262561,Fresno State,Colorado State,NA,NA,53,75,2020-12-28
401266973,Colorado,Arizona,NA,NA,74,88,2020-12-28
